4991,TAMANU OIL,40,RxNorm
4938,BENAZEPRIL,40,RxNorm
6262,NASIC,40,Swissmedic
4445,DIGLYCERIN,40,RxNorm
4415,PREVAIL-FX,40,RxNorm
6265,ADARTREL 0,40,Swissmedic
5473,FACTOR VII,40,RxNorm
6266,ADARTREL 2,40,Swissmedic
5400,DOFETILIDE,40,"RxNorm, FDA dataset"
4435,"1,5-PENTANEDIOL",40,RxNorm
4451,WALNUT OIL,40,RxNorm
5499,BORAGE OIL,40,RxNorm
3622,MASSENGILL,40,RxNorm
1119,THEROXIDIL,40,FDA dataset
1118,TERIL,40,FDA dataset
4461,ISOAMINILE,40,RxNorm
4462,LACIDIPINE,40,RxNorm
2796,IODIP,40,RxNorm
5519,MALONDIALDEHYDE,40,RxNorm
4446,"1,3-PROPANEDIOL",40,RxNorm
1190,CANDICIDIN,40,FDA dataset
5518,SACUBITRIL,40,RxNorm
6506,FUNG-X NAIL,38,Swissmedic
5969,ATENIL MITE,38,Swissmedic
4748,LANOLIN OIL,38,RxNorm
4824,ADIPIC ACID,38,RxNorm
2356,CALVITE P&D,38,RxNorm
5476,METARAMINOL,38,RxNorm
4668,CARBON DISULFIDE,38,RxNorm
6520,ADYNOVI 500 IE (2 ML),38,Swissmedic
209,OXANDROLONE,38,"FDA dataset, RxNorm"
5322,ABEMACICLIB,38,"RxNorm, FDA dataset"
2074,ANABOLIN LA,38,RxNorm
666,GANCICLOVIR,38,"FDA dataset, RxNorm"
1943,ALDACTAZIDE,38,"RxNorm, FDA dataset"
5616,DALBAVANCIN,38,RxNorm
5257,ALCAFTADINE,38,"RxNorm, FDA dataset"
5256,PRAMIPEXOLE,38,RxNorm
519,CARDIZEM CD,38,FDA dataset
5034,CABAZITAXEL,38,"RxNorm, FDA dataset"
5343,FOSTEMSAVIR,38,RxNorm
525,CARDIZEM SR,38,FDA dataset
5480,MINERAL OIL,38,RxNorm
5543,NICARDIPINE,38,RxNorm
4744,JASMINE OIL,38,RxNorm
6516,ADYNOVI 500 IE (5 ML),38,Swissmedic
4020,SANDOSTATIN,38,"RxNorm, FDA dataset"
2366,BUTAZOLIDIN,38,"RxNorm, FDA dataset"
4676,PARSLEY OIL,38,RxNorm
2028,ARISOPRODOL,38,RxNorm
6040,SANDIMMUN NEORAL,38,Swissmedic
190,HYDRODIURIL,38,"FDA dataset, RxNorm"
4660,WAL-DRYL PE,38,RxNorm
5972,NEOCAPIL 5%,38,Swissmedic
244,MACRODANTIN,38,"FDA dataset, RxNorm"
6380,ANGISAN LIQ,38,Swissmedic
5870,BRAUNOVIDON,38,Swissmedic
5454,ETHACRIDINE,38,RxNorm
5479,METHARBITAL,38,"RxNorm, FDA dataset"
6498,AMAVITA PULMOSAN,38,Swissmedic
5261,ELUXADOLINE,38,"RxNorm, FDA dataset"
4017,RIMAPURINOL,38,RxNorm
4829,CARAWAY OIL,38,RxNorm
5544,VARENICLINE,38,"RxNorm, FDA dataset"
5242,DIETHADIONE,38,RxNorm
3407,MANDELAMINE,38,RxNorm
5260,ASUNAPREVIR,38,RxNorm
2033,ANDROLONE-D,38,RxNorm
246,DECADRON-LA,38,"FDA dataset, RxNorm"
584,JUNIOR STRENGTH ADVIL,38,FDA dataset
3851,TOFRANIL-PM,38,"RxNorm, FDA dataset"
5886,DE-URSIL RR,38,Swissmedic
681,ZAFIRLUKAST,38,"FDA dataset, RxNorm"
5622,CANDIDA ALBICANS,38,RxNorm
677,VIVELLE-DOT,38,FDA dataset
4844,PAPRIKA OIL,38,RxNorm
5550,MACIMORELIN,38,RxNorm
4773,SOYBEAN SEED OIL,38,RxNorm
6519,ADYNOVI 250 IE (2 ML),38,Swissmedic
4087,REVIVE PLUS,38,RxNorm
5475,FACTOR VIII,38,RxNorm
4702,CAJUPUT OIL,38,RxNorm
6017,KLACID I.V.,38,Swissmedic
4705,CANANGA OIL,38,RxNorm
5567,OXALIPLATIN,38,"RxNorm, FDA dataset"
373,SOYBEAN OIL,38,"FDA dataset, RxNorm"
451,VISINE L.R.,38,FDA dataset
4005,SEMI-DAONIL,38,RxNorm
6468,AMAVITA TOPICALM,38,Swissmedic
6515,ADYNOVI 250 IE (5 ML),38,Swissmedic
1878,AGRI-CILLIN,38,RxNorm
5030,PALIVIZUMAB,38,"RxNorm, FDA dataset"
5572,OREGANO OIL,38,RxNorm
5551,BICTEGRAVIR,38,RxNorm
5971,NEOCAPIL 2%,38,Swissmedic
5247,VINORELBINE,38,RxNorm
445,ENALAPRILAT,38,"FDA dataset, RxNorm"
5270,GADODIAMIDE,38,"RxNorm, FDA dataset"
5236,DACLATASVIR,38,RxNorm
1872,AFRIN NASAL,38,RxNorm
4715,PARSLEY SEED OIL,38,RxNorm
5339,LANADELUMAB,38,RxNorm
5573,CLOXACILLIN,38,RxNorm
225,ALLOPURINOL,38,"FDA dataset, RxNorm"
5458,QUINAPRILAT,38,RxNorm
558,SINE-AID IB,38,FDA dataset
5484,PROPAMIDINE,38,RxNorm
234,MANNITOL 5%,38,FDA dataset
3130,DECALCITROL,38,RxNorm
5614,GUAVA JUICE,38,RxNorm
4742,VINBLASTINE,38,RxNorm
4682,STAPHCILLIN,38,"RxNorm, FDA dataset"
469,DILAUDID-HP,38,FDA dataset
5033,BASILIXIMAB,38,"RxNorm, FDA dataset"
4683,CAVILON ONE-STEP,38,RxNorm
645,FAMCICLOVIR,38,"FDA dataset, RxNorm"
2376,CEDOCARD IV,38,RxNorm
354,PLATINOL-AQ,38,FDA dataset
6419,JAKAVI 5 MG,38,Swissmedic
5027,PRAMIVERINE,38,RxNorm
5610,PRALIDOXIME,38,RxNorm
3829,TANDEM PLUS,38,RxNorm
5463,LAIDLOMYCIN,38,RxNorm
5964,BREVIBLOC 2,38,Swissmedic
1849,AFEDITAB CR,38,"RxNorm, FDA dataset"
2077,ANADIN ALL-NIGHT,38,RxNorm
1953,ALENIC ALKA,38,RxNorm
637,BIVALIRUDIN,38,"FDA dataset, RxNorm"
5474,FACTOR VIIA,38,RxNorm
5013,SULFADOXINE,38,RxNorm
4872,AZACITIDINE,38,"RxNorm, FDA dataset"
3081,DIPHENADRYL,38,RxNorm
5334,PENTAMIDINE,38,RxNorm
5581,CYCLACILLIN,38,"RxNorm, FDA dataset"
4327,AMOXICILLIN,38,"RxNorm, FDA dataset"
707,ALBENDAZOLE,38,"FDA dataset, RxNorm"
4936,BAMIFYLLINE,38,RxNorm
3623,MASTI-CLEAR,38,RxNorm
4450,TRABECTEDIN,38,"RxNorm, FDA dataset"
5171,THIPHENAMIL,38,RxNorm
4932,ATIPAMEZOLE,38,RxNorm
5286,CALAMUS OIL,38,RxNorm
89,CEDILANID-D,38,FDA dataset
4254,SALIVACAINE,38,RxNorm
5399,CLAVULANATE,38,RxNorm
4443,ZEDOARY OIL,38,RxNorm
4442,NALDEMEDINE,38,RxNorm
5699,BAUME DALET,38,Swissmedic
3721,TRANSANOSIL,38,RxNorm
5937,LEGALON SIL,38,Swissmedic
6553,AIMOVIG 70 MG/ML,38,Swissmedic
70,DILANTIN-30,38,FDA dataset
1179,KARBINAL ER,38,FDA dataset
4419,SHEANUT OIL,38,RxNorm
68,DIBENZYLINE,38,"FDA dataset, RxNorm"
2759,HUMAVENT LA,38,RxNorm
5133,DELAVIRDINE,38,RxNorm
3714,VENTIPULMIN,38,RxNorm
1556,DYANAVEL XR,38,FDA dataset
4457,MANGANESE VIOLET,38,RxNorm
4406,BABASSU OIL,38,RxNorm
2812,DERMA CIDOL,38,RxNorm
4511,TRAVEL-EASE,38,RxNorm
3750,TIGAN ADULT,38,RxNorm
5406,MAPROTILINE,38,RxNorm
4504,TRAVASOL 10,38,RxNorm
4503,TRAV-L-TABS,38,RxNorm
2551,CYCLOMYDRIL,38,"RxNorm, FDA dataset"
1053,ELIGARD KIT,38,FDA dataset
5368,GLECAPREVIR,38,RxNorm
1058,PREVACID IV,38,FDA dataset
5116,CANTHARIDIN,38,RxNorm
3299,NUPERCAINAL,38,RxNorm
1587,ALKINDI SPRINKLE,38,FDA dataset
5309,GRAZOPREVIR,38,RxNorm
4475,ACRIFLAVINE,38,RxNorm
5176,PRAVASTATIN,38,RxNorm
4471,VELPATASVIR,38,RxNorm
5119,CARBIMAZOLE,38,RxNorm
2255,BACKAID IPF,38,RxNorm
5375,DICYCLOMINE,38,RxNorm
1098,CHILDREN'S ADVIL COLD,38,FDA dataset
1493,READI-CAT 2,38,FDA dataset
2152,ATTI PLEX P,38,RxNorm
1365,ADHANSIA XR,38,FDA dataset
4305,TETRASILANE,38,RxNorm
4965,VETIVER OIL,38,RxNorm
6177,GRAINS DE VALS N,38,Swissmedic
15,ANISINDIONE,38,"FDA dataset, RxNorm"
5147,ORITAVANCIN,38,RxNorm
4972,VITAL VAPOR,38,RxNorm
4317,CARFILZOMIB,38,"RxNorm, FDA dataset"
4338,QUADRIGUARD,38,RxNorm
6182,ACICLOSIFAR,38,Swissmedic
1368,PALBOCICLIB,38,"FDA dataset, RxNorm"
1373,ZUMANDIMINE,38,FDA dataset
5928,TARIVID 200,38,Swissmedic
1406,VILTOLARSEN,38,"FDA dataset, RxNorm"
4332,POLACRILLIN,38,RxNorm
4974,VITAL-CHLOR,38,RxNorm
1384,TASIMELTEON,38,"FDA dataset, RxNorm"
4325,AMOBARBITAL,38,RxNorm
4326,AMODIAQUINE,38,RxNorm
4350,CASIRIVIMAB,38,RxNorm
4401,GUAIAZULENE,38,RxNorm
5502,ALDESLEUKIN,38,"RxNorm, FDA dataset"
5134,D&C VIOLET NO. 2,38,RxNorm
5383,GONADORELIN,38,RxNorm
5384,LINSEED OIL,38,RxNorm
4955,VITAFOL-ONE,38,RxNorm
1277,RALTEGRAVIR,38,"FDA dataset, RxNorm"
1458,AIRDUO DIGIHALER,38,FDA dataset
5738,BALDRIPARAN,38,Swissmedic
4959,DIAZOLIDINYLUREA,38,RxNorm
4370,ACETANILIDE,38,RxNorm
5297,BEDAQUILINE,38,RxNorm
5735,HALDOL 1 MG,38,Swissmedic
5143,HALOPERIDOL,38,"RxNorm, FDA dataset"
4512,TRAVEL-WISE,38,RxNorm
6341,ARTISS 4 ML,38,Swissmedic
5814,LEXOTANIL 3,38,Swissmedic
4902,BETHANIDINE,38,RxNorm
171,ADDERALL 10,38,FDA dataset
172,ADDERALL 20,38,FDA dataset
2971,PONDOCILLIN,38,RxNorm
174,ADDERALL 30,38,FDA dataset
4591,ETHANETHIOL,38,RxNorm
4587,DAPIPRAZOLE,38,RxNorm
890,LAMICTAL XR,38,FDA dataset
1768,ADRENACLICK,38,"RxNorm, FDA dataset"
177,ADDERALL 15,38,FDA dataset
2114,ANTI-FUNGAL,38,RxNorm
4640,TICARCILLIN,38,RxNorm
1747,ADVANTAGE-S,38,RxNorm
2954,DOLGIC PLUS,38,RxNorm
6067,DILATREND 6,38,Swissmedic
5813,LEXOTANIL 6,38,Swissmedic
5274,TERFENADINE,38,RxNorm
4601,ATOLTIVIMAB,38,RxNorm
5436,PERINDOPRIL,38,RxNorm
5200,CEFTAZIDIME,38,"RxNorm, FDA dataset"
5531,FLOXACILLIN,38,RxNorm
5199,CEFAMANDOLE,38,RxNorm
5812,LEXOTANIL 1,38,Swissmedic
5435,NILVADIPINE,38,RxNorm
1710,PROAIR DIGIHALER,38,FDA dataset
5411,OSELTAMIVIR,38,RxNorm
2945,POLY-VI-SOL,38,RxNorm
6340,ARTISS 2 ML,38,Swissmedic
2510,CORDILOX MR,38,RxNorm
5191,HEXADECANAL,38,RxNorm
4908,DINITOLMIDE,38,RxNorm
5210,AMINOPROPANEDIOL,38,RxNorm
4532,IXABEPILONE,38,"RxNorm, FDA dataset"
6100,ZOVIRAX LIP,38,Swissmedic
6101,APROVEL 150,38,Swissmedic
4131,PROPANIX LA,38,RxNorm
5842,VERTIGOHEEL,38,Swissmedic
1634,AVAPRITINIB,38,"FDA dataset, RxNorm"
4524,TOLTRAZURIL,38,RxNorm
4521,RAVULIZUMAB,38,RxNorm
6102,APROVEL 300,38,Swissmedic
3585,KAO-PAVERIN,38,RxNorm
4999,RIMANTADINE,38,RxNorm
5215,VINBARBITAL,38,RxNorm
4917,ANILERIDINE,38,RxNorm
5918,GEVILON UNO,38,Swissmedic
6317,RELOVA DOLO,38,Swissmedic
2528,CUADRIDERMA,38,RxNorm
734,THALIDOMIDE,38,"FDA dataset, RxNorm"
4643,ALFALFA OIL,38,RxNorm
4646,LEAD IODIDE,38,RxNorm
5637,OLOPATADINE,38,RxNorm
746,ABACAVIR SULFATE,38,FDA dataset
4550,ACRIVASTINE,38,RxNorm
133,AMINOSOL 5%,38,FDA dataset
5669,HAVRIX 1440,38,Swissmedic
6543,AMAVITA GLYCOLAX,38,Swissmedic
5552,HYDROGENATED OLIVE OIL,37,RxNorm
6236,ADVATE 250 U.I. (5 ML),37,Swissmedic
6517,ADYNOVI 1000 IE (5 ML),37,Swissmedic
6518,ADYNOVI 2000 IE (5 ML),37,Swissmedic
6521,ADYNOVI 1000 IE (2 ML),37,Swissmedic
6243,ADVATE 500 U.I. (2 ML),37,Swissmedic
6242,ADVATE 250 U.I. (2 ML),37,Swissmedic
6237,ADVATE 500 U.I. (5 ML),37,Swissmedic
2272,BELDIN,36,"RxNorm, FDA dataset"
3868,VIRA-A,36,"RxNorm, FDA dataset"
3353,MAGSAL,36,RxNorm
2274,BELVIQ,36,RxNorm
3893,VALPAX,36,RxNorm
3882,LAMPIT,36,"RxNorm, FDA dataset"
3273,NAXCEL,36,RxNorm
3328,NAFTIN,36,"RxNorm, FDA dataset"
3268,NAVANE,36,"RxNorm, FDA dataset"
5523,MALATE,36,RxNorm
5542,NIACIN,36,"RxNorm, FDA dataset"
3226,DARVON,36,"RxNorm, FDA dataset"
3252,DROTIC,36,RxNorm
3255,DRYSOL,36,RxNorm
3248,PIPTAL,36,RxNorm
3285,MAGGEL,36,RxNorm
3347,KYTRIL,36,"RxNorm, FDA dataset, Swissmedic"
3894,VALROX,36,RxNorm
2294,BIAXIN,36,"RxNorm, FDA dataset"
5521,INDIGO,36,RxNorm
2304,BIORAL,36,RxNorm
3312,PLETAL,36,"RxNorm, FDA dataset"
3324,MAXAIR,36,"RxNorm, FDA dataset"
3240,DELFEN,36,"RxNorm, FDA dataset"
5903,IMAZOL,36,Swissmedic
2243,AZDONE,36,"RxNorm, FDA dataset"
3325,MAXALT,36,"RxNorm, FDA dataset"
2232,AVAPRO,36,"RxNorm, FDA dataset"
2244,AZEDRA,36,"RxNorm, FDA dataset"
3334,NALFON,36,"RxNorm, FDA dataset"
3354,ORUDIS,36,"RxNorm, FDA dataset"
3891,VALOID,36,RxNorm
5915,CASSIS,36,Swissmedic
2237,BENSAL,36,RxNorm
3339,NORVAL,36,RxNorm
3340,NORVIR,36,"RxNorm, FDA dataset, Swissmedic"
3876,VIREAD,36,"RxNorm, FDA dataset, Swissmedic"
3890,VALIUM,36,"RxNorm, FDA dataset"
5489,PEGADEMASE BOVINE,36,"RxNorm, FDA dataset"
3317,OXAYDO,36,"RxNorm, FDA dataset"
2303,BIOLON,36,RxNorm
3316,OXANID,36,RxNorm
2245,AZELEX,36,"RxNorm, FDA dataset"
3292,PEDIOX,36,RxNorm
3805,VIDAZA,36,"RxNorm, FDA dataset"
3860,LEVLEN,36,RxNorm
2217,BAYCOL,36,"RxNorm, FDA dataset"
3604,VANIQA,36,"RxNorm, FDA dataset, Swissmedic"
3608,VANTIN,36,"RxNorm, FDA dataset"
2563,HIOXYL,36,RxNorm
2806,ILUMYA,36,"RxNorm, FDA dataset"
3615,TAZTIA,36,RxNorm
3731,MIDRIN,36,RxNorm
2799,GUACOL,36,RxNorm
2575,INQOVI,36,"RxNorm, FDA dataset"
5775,ALCA-C,36,Swissmedic
3716,TANDEM,36,RxNorm
3624,MATRIX,36,RxNorm
3626,MATZIM,36,RxNorm
2586,IMIZOL,36,RxNorm
2589,IMOTIL,36,RxNorm
3723,LIVALO,36,"RxNorm, FDA dataset"
2785,ILOPAN,36,RxNorm
2783,ILEVRO,36,"RxNorm, FDA dataset"
2782,ILARIS,36,"RxNorm, FDA dataset, Swissmedic"
5688,DARMOL,36,Swissmedic
2554,CYNDAL,36,RxNorm
2827,GALFER,36,RxNorm
2828,GALZIN,36,"RxNorm, FDA dataset"
2901,DAXBIA,36,RxNorm
5429,HALIBUT LIVER OIL,36,RxNorm
2894,DIALAR,36,RxNorm
3560,OTOVEL,36,"RxNorm, FDA dataset"
2517,D-VERT,36,RxNorm
2874,DELSYM,36,"RxNorm, FDA dataset"
2872,DELONE,36,RxNorm
2868,EXALGO,36,"RxNorm, FDA dataset"
2867,DUAVEE,36,"RxNorm, FDA dataset"
5800,EFUDIX,36,Swissmedic
2856,ENKAID,36,RxNorm
3753,TILADE,36,"RxNorm, FDA dataset"
2847,HEMADY,36,"RxNorm, FDA dataset"
2842,IROFOL,36,RxNorm
3589,KAPLON,36,RxNorm
2540,GAVISCON CHEWABLE,36,RxNorm
2542,GAZYVA,36,"RxNorm, FDA dataset"
2780,IDENAL,36,RxNorm
2779,HEALQU,36,RxNorm
3200,EVOXIN,36,RxNorm
5742,CLABIN,36,Swissmedic
3665,VIMPAT,36,"RxNorm, FDA dataset"
2701,FOILLE,36,RxNorm
2640,HALFAN,36,"RxNorm, FDA dataset"
3668,LATRIX,36,RxNorm
2699,ISOFLO,36,RxNorm
3669,LATUDA,36,"RxNorm, FDA dataset"
3695,VARUBI,36,"RxNorm, FDA dataset"
2644,HEMRIL,36,RxNorm
2681,ISOSOL,36,RxNorm
3629,LIALDA,36,"RxNorm, FDA dataset"
2678,DEVROM,36,RxNorm
2677,DETTOL,36,RxNorm
2658,I-DEAL,36,RxNorm
2676,DETROL,36,"RxNorm, FDA dataset"
2673,FLAGYL,36,"RxNorm, Swissmedic, FDA dataset"
3678,TUINAL,36,RxNorm
3684,VIONEX,36,RxNorm
2665,EPINAL,36,RxNorm
3664,VIMOVO,36,"RxNorm, FDA dataset, Swissmedic"
2633,HAELAN,36,RxNorm
5729,STILEX,36,Swissmedic
2765,DOZINE,36,RxNorm
2602,ED-TLC,36,RxNorm
2603,EDARBI,36,"RxNorm, FDA dataset"
2764,HEALON,36,RxNorm
2760,JADENU,36,"RxNorm, FDA dataset"
2606,JAKAFI,36,"RxNorm, FDA dataset"
3639,TOVIAZ,36,"RxNorm, Swissmedic, FDA dataset"
3711,VELTIN,36,"RxNorm, FDA dataset"
5718,ALUCOL,36,Swissmedic
2615,GANITE,36,"RxNorm, FDA dataset"
2621,EPANED,36,"RxNorm, FDA dataset"
2732,GRANIX,36,"RxNorm, FDA dataset"
3657,VIDONE,36,RxNorm
2724,EPODYL,36,RxNorm
5385,KAOLIN,36,RxNorm
2723,EPIVIR,36,"RxNorm, FDA dataset"
2722,EPITOL,36,"RxNorm, FDA dataset"
3761,TEKRAL,36,RxNorm
2906,DE-NOL,36,RxNorm
3550,NUCALA,36,"RxNorm, FDA dataset"
2379,CEFZIL,36,"RxNorm, FDA dataset"
3447,ORACIT,36,RxNorm
3449,ORAJEL,36,RxNorm
2361,BROXIL,36,RxNorm
3456,NARVOX,36,RxNorm
2369,BYFAVO,36,"RxNorm, FDA dataset"
2373,CADUET,36,"RxNorm, FDA dataset"
2374,CAFCIT,36,"RxNorm, FDA dataset"
3084,DUEXIS,36,"RxNorm, FDA dataset"
2386,CARTIA,36,RxNorm
3549,NUBAIN,36,"RxNorm, FDA dataset"
3074,ENDARI,36,"RxNorm, FDA dataset"
3472,PARIET,36,RxNorm
3474,PARMID,36,RxNorm
3066,INTROL,36,RxNorm
3062,PALGIC,36,RxNorm
5346,EBANOL,36,RxNorm
3477,PASMOL,36,RxNorm
2407,CAPRIN,36,RxNorm
2357,CAMBIA,36,"RxNorm, FDA dataset"
3111,OGIVRI,36,"RxNorm, FDA dataset"
2355,CALTRO,36,RxNorm
3114,ELIDEL,36,"RxNorm, FDA dataset"
2324,CALCET,36,RxNorm
2325,CALCID,36,RxNorm
3181,EVISTA,36,"RxNorm, FDA dataset"
3859,LEVIUS,36,RxNorm
3415,NEORAL,36,"RxNorm, FDA dataset"
5328,INULIN,36,"RxNorm, FDA dataset"
3171,DEXIUM,36,RxNorm
5330,IODINE,36,RxNorm
3426,MYDRAL,36,RxNorm
5331,PAPAIN,36,RxNorm
3144,ERAXIS,36,"RxNorm, FDA dataset"
3139,PAMINE,36,"RxNorm, FDA dataset"
2347,CALMOL,36,RxNorm
2351,CALPOL,36,RxNorm
3125,EXJADE,36,"RxNorm, FDA dataset"
3124,EXIREL,36,RxNorm
3846,KAPVAY,36,"RxNorm, FDA dataset"
2409,CAPSIN,36,RxNorm
5349,HEAVY MINERAL OIL,36,RxNorm
3814,TALWIN,36,"RxNorm, FDA dataset"
2999,PANLOR,36,RxNorm
3521,ORAQIX,36,"RxNorm, FDA dataset"
5352,DEANOL,36,RxNorm
3792,LODINE,36,"RxNorm, FDA dataset"
3787,VIAGRA,36,"RxNorm, FDA dataset"
2965,PACCAL,36,RxNorm
2465,CIALIS,36,"RxNorm, FDA dataset"
3786,VIADUR,36,"RxNorm, FDA dataset"
2961,DOLSED,36,RxNorm
2957,DOLONO,36,RxNorm
2952,DOLGIC,36,RxNorm
3532,MAALOX,36,RxNorm
2943,PANDEX,36,RxNorm
2474,CLARIS,36,RxNorm
3534,ORAXYL,36,RxNorm
2929,ESIMIL,36,"RxNorm, FDA dataset"
2496,DALGAN,36,"RxNorm, FDA dataset"
2921,FABIOR,36,"RxNorm, FDA dataset"
2983,DVORAH,36,RxNorm
5839,TRAMAL,36,Swissmedic
3054,DORMIN,36,RxNorm
3799,T-DIET,36,RxNorm
3043,DIDREX,36,"RxNorm, FDA dataset"
3042,DIDONE,36,RxNorm
3040,OPILON,36,RxNorm
3039,OPDIVO,36,"RxNorm, FDA dataset"
3037,NITROL,36,"RxNorm, FDA dataset"
3812,TALPEN,36,RxNorm
3029,DEPADE,36,RxNorm
5618,LEAD MONOSILICATE,36,RxNorm
2426,CARMOL,36,"RxNorm, Swissmedic"
5855,NACL 0,36,Swissmedic
5455,ETHINYL ESTRADIOL,36,"RxNorm, FDA dataset"
5851,ANDRIOL TESTOCAPS,36,Swissmedic
3807,VIDENE,36,RxNorm
3498,MEDROL,36,"RxNorm, FDA dataset"
2664,EPILIM,36,RxNorm
3006,FASTIN,36,"RxNorm, FDA dataset"
2442,CODRIX,36,"RxNorm, FDA dataset"
2219,AULIEF,36,RxNorm
4979,VITE20,36,RxNorm
6096,IPASIN,36,Swissmedic
6107,CAELYX,36,Swissmedic
793,YASMIN,36,"FDA dataset, Swissmedic"
4209,PRODIP,36,RxNorm
5076,VIZ-ON,36,RxNorm
4636,ZEMDRI,36,"RxNorm, FDA dataset"
778,PRIALT,36,"FDA dataset, RxNorm"
775,VUSION,36,"FDA dataset, RxNorm"
4620,CEDROL,36,RxNorm
747,RAPLON,36,"FDA dataset, RxNorm"
4647,INDOLE,36,RxNorm
743,UVADEX,36,"FDA dataset, RxNorm"
740,CAVERJECT IMPULSE,36,FDA dataset
1657,RASUVO,36,"FDA dataset, RxNorm"
6087,DOSPIR,36,Swissmedic
6374,OXALIS,36,Swissmedic
6375,ARNICA,36,Swissmedic
5081,XL-DOL,36,RxNorm
4247,RALGRO,36,RxNorm
857,ALAWAY,36,"FDA dataset, RxNorm"
6333,FEMADIOL-MEPHA 30,36,Swissmedic
4245,RADTUE,36,RxNorm
888,ALIMTA,36,"FDA dataset, RxNorm"
884,APRISO,36,"FDA dataset, RxNorm"
4590,EDETOL,36,RxNorm
868,ESTRADIOL ACETATE,36,FDA dataset
853,AMIKIN,36,"FDA dataset, RxNorm"
815,APIDRA,36,"FDA dataset, Swissmedic, RxNorm"
1585,VYEPTI,36,"FDA dataset, RxNorm"
1592,RIABNI,36,"FDA dataset, RxNorm"
840,AXIRON,36,"FDA dataset, RxNorm"
4607,BITTER ALMOND OIL,36,RxNorm
5083,XADAGO,36,"RxNorm, FDA dataset"
6353,QLAIRA,36,Swissmedic
720,ALDARA,36,"FDA dataset, RxNorm"
549,ADAGEN,36,"FDA dataset, RxNorm"
4720,VOSEVI,36,"RxNorm, FDA dataset, Swissmedic"
4151,UNILAX,36,RxNorm
1739,ABREVA,36,"RxNorm, FDA dataset"
562,AMBIEN,36,"FDA dataset, RxNorm"
559,ALTACE,36,"FDA dataset, RxNorm"
1745,ADVANCED FORMULA DI-GEL,36,RxNorm
4738,VALINE,36,RxNorm
4147,ROCCAL,36,RxNorm
711,INDINAVIR SULFATE,36,FDA dataset
536,SAIZEN,36,"FDA dataset, RxNorm"
5045,BARIUM,36,RxNorm
1778,ALBURX,36,RxNorm
503,LARIAM,36,"FDA dataset, RxNorm"
494,ACULAR,36,"FDA dataset, Swissmedic, RxNorm"
1795,ACLARO,36,RxNorm
486,ASACOL,36,"FDA dataset, RxNorm"
483,ARDUAN,36,"FDA dataset, RxNorm"
6042,TALOXA,36,Swissmedic
6405,AMAVITA BISACODYL,36,Swissmedic
710,ALESSE,36,"FDA dataset, RxNorm"
4181,SALETO,36,RxNorm
4178,TRILOG,36,RxNorm
1702,AVYCAZ,36,"FDA dataset, RxNorm"
6382,KALOBA,36,Swissmedic
671,AMARYL,36,"FDA dataset, RxNorm"
669,VISINE,36,"FDA dataset, RxNorm"
5063,VITRAX,36,RxNorm
1724,A.P.L.,36,"RxNorm, FDA dataset"
6392,ACICLOVIR LABATEC,36,Swissmedic
1729,AK-DEX,36,RxNorm
5301,METHYLPROPANEDIOL,36,RxNorm
4438,MALTOL,36,RxNorm
1300,ZARXIO,36,"FDA dataset, RxNorm"
6216,ZALAIN,36,Swissmedic
6215,METVIX,36,Swissmedic
1318,XOLAIR,36,"FDA dataset, RxNorm"
1124,AFAXIN,36,FDA dataset
1121,ADPHEN,36,FDA dataset
1336,KARIVA,36,FDA dataset
1295,ANTHIM,36,"FDA dataset, RxNorm"
1087,BACIIM,36,FDA dataset
6290,KIOVIG,36,Swissmedic
1371,APADAZ,36,"FDA dataset, RxNorm"
4330,ANCROD,36,RxNorm
1203,BANZEL,36,"FDA dataset, RxNorm"
6238,ADVATE 1000 U.I. (5 ML),36,Swissmedic
1251,AXOTAL,36,"FDA dataset, RxNorm"
6239,ADVATE 1500 U.I. (5 ML),36,Swissmedic
6240,ADVATE 2000 U.I. (5 ML),36,Swissmedic
6241,ADVATE 3000 U.I. (5 ML),36,Swissmedic
6244,ADVATE 1000 U.I. (2 ML),36,Swissmedic
6245,ADVATE 1500 U.I. (2 ML),36,Swissmedic
1259,VIENVA,36,FDA dataset
4389,INDIUM,36,RxNorm
1202,RUVITE,36,FDA dataset
1170,CANDEX,36,FDA dataset
1269,DEXAIR,36,"FDA dataset, RxNorm"
1200,DOLENE,36,FDA dataset
1273,AMITID,36,FDA dataset
4428,ANGELICA SEED OIL,36,RxNorm
1183,ADVIL CONGESTION RELIEF,36,FDA dataset
6253,STODAL,36,Swissmedic
1282,SANTYL,36,"FDA dataset, RxNorm"
1285,AVONEX,36,"FDA dataset, Swissmedic, RxNorm"
4436,CITRAL,36,RxNorm
1056,ALINIA,36,"FDA dataset, RxNorm"
6316,AVAMYS,36,Swissmedic
6319,HEXVIX,36,Swissmedic
974,VALNAC,36,FDA dataset
973,SATRIC,36,FDA dataset
4542,SORBITAN DIOLEATE,36,RxNorm
4557,Q-ACIN,36,RxNorm
6186,AERIUS,36,Swissmedic
4261,SALVAX,36,RxNorm
1521,AKOVAZ,36,"FDA dataset, RxNorm"
1527,ARAZLO,36,"FDA dataset, RxNorm"
1531,MYIDYL,36,FDA dataset
1533,AZOLID,36,FDA dataset
4255,SALJET,36,RxNorm
6332,FEMADIOL-MEPHA 20,36,Swissmedic
1485,SIKLOS,36,"FDA dataset, RxNorm"
