15549,PEG-15 glyceryl stearate,12,RxNorm
12994,TUSS AX,12,RxNorm
14992,Ro-A-Vit,12,RxNorm
15537,"belladonna extract, USP",12,RxNorm
15525,PEG PPG116-66 copolymer,12,RxNorm
13044,Nitrotan,12,RxNorm
14956,Z-Tuss E,12,RxNorm
12829,Povidex,12,RxNorm
12812,Nucynta,12,RxNorm
12805,Nucochem,12,RxNorm
13094,KBrovet,12,RxNorm
14851,T-Painol Extra Strength,12,RxNorm
12806,Nucodine,12,RxNorm
12808,Nucofed,12,RxNorm
13088,K-Pek II,12,RxNorm
14872,Atuss NX,12,RxNorm
15556,PEG-60 almond glycerides,12,RxNorm
14877,Rendells,12,RxNorm
12811,Nucotuss,12,RxNorm
13081,Mapap PM,12,RxNorm
12828,Poviderm,12,RxNorm
14884,Neilfed,12,RxNorm
13077,Tandem F,12,RxNorm
14929,Wal-Phed,12,RxNorm
13058,Optimis7,12,RxNorm
12818,Otrexup,12,RxNorm
13056,NoSnooze,12,RxNorm
13052,No Dolo,12,RxNorm
13050,Nizoral,12,RxNorm
13048,Nivestym,12,RxNorm
13046,Niva-Fol,12,RxNorm
12831,Norlyroc,12,RxNorm
12832,Normaloe,12,RxNorm
14993,Pulmadil,12,RxNorm
15365,hiVETIC,12,RxNorm
12916,Ti-Plex,12,RxNorm
12911,Mi-Omega,12,RxNorm
12909,Ultacan,12,RxNorm
12907,Ulesfia,12,RxNorm
15422,PEG-PPG-20-15 dimethicone,12,RxNorm
12902,Udenyca,12,RxNorm
15132,PEG-60 sorbitan stearate,12,RxNorm
15273,PEG-40 sorbitan stearate,12,RxNorm
12897,Touro EX,12,RxNorm
12895,Lice-Nil,12,RxNorm
12856,Ovadine,12,RxNorm
12855,Ovacyst,12,RxNorm
15369,tetraVIV,12,RxNorm
15371,Oxivent,12,RxNorm
12857,Overtime,12,RxNorm
15372,C Cof XP,12,RxNorm
12880,Kaon-CI,12,RxNorm
15391,lauroyl PEG-32 glycerides,12,RxNorm
12872,Pergonal,12,RxNorm
12860,Ovidrel,12,RxNorm
12863,Percutol,12,RxNorm
12870,Perform,12,RxNorm
15120,Uni-Tex,12,RxNorm
15111,Wellpatch Backache Relief,12,RxNorm
12833,Normasol,12,RxNorm
12848,Noroxin,12,RxNorm
15011,ZNP Bar,12,RxNorm
12835,Normiflo,12,RxNorm
12836,Normison,12,RxNorm
12843,Norocarp,12,RxNorm
12970,Leg Ease,12,RxNorm
15013,protamine sulfate (USP),12,RxNorm
15020,BTB Hoof,12,RxNorm
12957,Tuss-PD,12,RxNorm
12955,Ting AF,12,RxNorm
12947,Lax-Ease,12,RxNorm
12942,Flucaine,12,RxNorm
12917,T-Painol,12,RxNorm
12939,Videx EC,12,RxNorm
12849,Otrivin,12,RxNorm
15426,PEG-PPG-105-5 copolymer,12,RxNorm
12850,Otrivine,12,RxNorm
12935,Ultracet,12,RxNorm
12934,Ultracef,12,RxNorm
15425,PEG-PPG-30-160 copolymer,12,RxNorm
15030,C12-20 acid PEG-8 ester,12,RxNorm
12924,Tin-Ben,12,RxNorm
12918,T-Panol,12,RxNorm
14814,Wal-Four,12,RxNorm
14812,Wal-Fex,12,RxNorm
12804,Posicor,12,RxNorm
13197,Roweepra,12,RxNorm
14542,PEG-200 glyceryl stearate,12,RxNorm
13202,Roxiprin,12,RxNorm
15732,PEG-80 sorbitan laurate,12,RxNorm
13201,Roxilox,12,RxNorm
15669,PEG-80 sorbitan palmitate,12,RxNorm
15651,PEG-60 glyceryl stearate,12,RxNorm
15622,dimethicone PEG-8 adipate,12,RxNorm
15604,PEG-10 sorbitan laurate,12,RxNorm
13199,Roxicet,12,RxNorm
13198,Roxanol,12,RxNorm
12740,Paxarel,12,RxNorm
13204,Rozerem,12,RxNorm
12741,Paxidorm,12,RxNorm
14558,Rebetol,12,RxNorm
12743,Paxipam,12,RxNorm
14560,Rebinyn,12,RxNorm
12744,Paxofen,12,RxNorm
12745,Paynocil,12,RxNorm
14561,Reblozyl,12,RxNorm
12747,Pazol XS,12,RxNorm
14564,Reclast,12,RxNorm
14581,PEG-4 sorbitan stearate,12,RxNorm
13203,Roxybond,12,RxNorm
15754,PEG/PPG-30/10 dimethicone,12,RxNorm
14592,Predfoam,12,RxNorm
12738,Pavagen,12,RxNorm
12733,Orbenin,12,RxNorm
12734,Orbivan,12,RxNorm
15872,PEG-30 glyceryl cocoate,12,RxNorm
13229,Urelief,12,RxNorm
13227,Ureaphil,12,RxNorm
14485,RabAvert,12,RxNorm
14486,Rabdolax,12,RxNorm
14487,PEG-PPG-17-18 dimethicone,12,RxNorm
13226,Urealac,12,RxNorm
14509,Predcor,12,RxNorm
13221,Urban DS,12,RxNorm
13209,Rubraca,12,RxNorm
13220,Urapine,12,RxNorm
13218,Uramaxin,12,RxNorm
14523,Q-Profen,12,RxNorm
13217,Uralgic,12,RxNorm
14526,PEG-30 glyceryl linoleate,12,RxNorm
13215,Uptravi,12,RxNorm
12739,Pavulon,12,RxNorm
15760,Cyberlindnera jadinii RNA,12,RxNorm
13213,Uplizna,12,RxNorm
13211,Univert,12,RxNorm
12748,Pedameth,12,RxNorm
12749,Pedesil,12,RxNorm
12803,Posatex,12,RxNorm
14746,SevoFlo,12,RxNorm
14702,PEG-80 glyceryl cocoate,12,RxNorm
14734,Reditrex,12,RxNorm
14735,Redutemp,12,RxNorm
14738,Refissa,12,RxNorm
14739,Refludan,12,RxNorm
14742,Regimex,12,RxNorm
14743,Regiocit,12,RxNorm
12778,MacerRx,12,RxNorm
12781,Pedi-Dri,12,RxNorm
14745,Regonol,12,RxNorm
14757,PEG-PPG-15-15 dimethicone,12,RxNorm
14678,RectaGel,12,RxNorm
13119,Nafazair,12,RxNorm
13116,Nabi-HB,12,RxNorm
12782,Pedi-Pro,12,RxNorm
13115,Na-zone,12,RxNorm
12792,Pediacof,12,RxNorm
12794,Ponstel,12,RxNorm
13114,NUDAL HD,12,RxNorm
12797,Ponvory,12,RxNorm
13106,LidoPro,12,RxNorm
13105,LidoPen,12,RxNorm
14688,Recuvyra,12,RxNorm
14636,Qdall AR,12,RxNorm
13193,Provisc,12,RxNorm
14629,Pregnyl,12,RxNorm
12750,Natrecor,12,RxNorm
14622,Predone,12,RxNorm
14623,Predsol,12,RxNorm
14625,Preferid,12,RxNorm
13192,Provigil,12,RxNorm
12751,Natrilix,12,RxNorm
14626,Prefest,12,RxNorm
12752,Natroba,12,RxNorm
14627,Prefrin,12,RxNorm
13191,Provera,12,RxNorm
14630,Prelief,12,RxNorm
13151,U-Lactin,12,RxNorm
12753,Natulan,12,RxNorm
15576,PEG:PPG-4-12:dimethicone,12,RxNorm
13176,Vet One,12,RxNorm
13164,My-O-Den,12,RxNorm
13161,Ubretid,12,RxNorm
13160,Ubrelvy,12,RxNorm
14631,Prelone,12,RxNorm
14632,Prelu-2,12,RxNorm
14633,PremaSol,12,RxNorm
12766,NuLytely,12,RxNorm
13426,Uritact,12,RxNorm
12582,Natacyn,12,RxNorm
11640,Olinvyk,12,RxNorm
12125,Nail-ex,12,RxNorm
11953,Orgovyx,12,RxNorm
11954,Orilissa,12,RxNorm
11955,Orinase,12,RxNorm
11960,Peridex,12,RxNorm
11961,Perifix,12,RxNorm
11962,Perifoam,12,RxNorm
11971,Periosep,12,RxNorm
11973,Perisine,12,RxNorm
11974,Perisol,12,RxNorm
11975,Perjeta,12,RxNorm
11976,Perloxx,12,RxNorm
11981,Nava-SC,12,RxNorm
11984,Navoban,12,RxNorm
11985,Navogan,12,RxNorm
11986,Navstel,12,RxNorm
11988,Nayzilam,12,RxNorm
13855,Unipres,12,RxNorm
13856,Uniprim,12,RxNorm
11991,Mol-Iron,12,RxNorm
13857,Uniretic,12,RxNorm
13858,Uniserts,12,RxNorm
12002,Orladeyo,12,RxNorm
12004,Ornacyn,12,RxNorm
11952,Orgaran,12,RxNorm
11948,Orgafol,12,RxNorm
11947,Orgadin,12,RxNorm
11897,Panadol,12,RxNorm
11876,Esbriet,12,RxNorm
11877,Darvon-N,12,RxNorm
11879,Eyetrol,12,RxNorm
13540,Pylorid,12,RxNorm
11881,Eysuvis,12,RxNorm
11886,Ezallor,12,RxNorm
11887,Eze D.S.,12,RxNorm
10442,Folitab,12,RxNorm
11891,FIV-ASA,12,RxNorm
11893,Del-Beta,12,RxNorm
11899,Panadol Menstrual Relief,12,RxNorm
11946,Orfadin,12,RxNorm
13848,Ron Acid,12,RxNorm
11901,Panafil,12,RxNorm
11903,Panaleve,12,RxNorm
11906,Panasal,12,RxNorm
11908,Panasorb,12,RxNorm
13538,Purtect,12,RxNorm
11937,Norpace,12,RxNorm
11938,Norplant,12,RxNorm
11941,Orencia,12,RxNorm
11944,Oreticyl,12,RxNorm
12009,Pediagel,12,RxNorm
12011,Pediapap,12,RxNorm
12014,Pediatan,12,RxNorm
12103,Oxistat,12,RxNorm
12084,Northera,12,RxNorm
13536,Purklenz,12,RxNorm
12086,Nuromax,12,RxNorm
13535,Purixan,12,RxNorm
12090,Nutralox,12,RxNorm
13532,Purgasol,12,RxNorm
12095,Ovrette,12,RxNorm
12096,Oxandrin,12,RxNorm
12099,Oxbryta,12,RxNorm
12101,Oxervate,12,RxNorm
13531,Puregon,12,RxNorm
12082,Plexion,12,RxNorm
13530,PureLax,12,RxNorm
12105,Oxoject,12,RxNorm
12107,Oxtellar,12,RxNorm
12108,Oxy 500,12,RxNorm
13871,Prodrox,12,RxNorm
12110,Oxy Gard,12,RxNorm
12111,Oxy-Otic,12,RxNorm
12112,Oxycide,12,RxNorm
13872,Prodroxy,12,RxNorm
12120,Nafrinse,12,RxNorm
12083,Nortemp,12,RxNorm
12079,Plendil,12,RxNorm
12015,Pediatex,12,RxNorm
12037,Nembutal,12,RxNorm
12021,Pediotic,12,RxNorm
12023,Pediox-S,12,RxNorm
12025,Pedituss,12,RxNorm
12026,Pedural,12,RxNorm
12028,Peganone,12,RxNorm
12029,Pegasys,12,RxNorm
12033,Nebu-Sol,12,RxNorm
12034,NebuPent,12,RxNorm
12035,Nebusal,12,RxNorm
12036,Neggram,12,RxNorm
12038,Nuedexta,12,RxNorm
12078,Plenaxis,12,RxNorm
12042,Nulibry,12,RxNorm
13537,Puroxcin,12,RxNorm
12044,Nulojix,12,RxNorm
12046,Numbrino,12,RxNorm
12047,Numfast,12,RxNorm
12049,Numotac,12,RxNorm
12054,Nuplazid,12,RxNorm
12072,Platinol,12,RxNorm
12075,Plegine,12,RxNorm
12076,Plegridy,12,RxNorm
11875,Eryzole,12,RxNorm
11858,Eryderm,12,RxNorm
11857,Erycette,12,RxNorm
11707,Pilostat,12,RxNorm
13559,The Itch Eraser Sensitive,12,RxNorm
11696,Picolax,12,RxNorm
11699,Pifeltro,12,RxNorm
11700,Pilagan,12,RxNorm
11701,Pileran,12,RxNorm
11702,Pilocar,12,RxNorm
11703,Pilogel,12,RxNorm
11704,Pilokair,12,RxNorm
11705,Pilopine,12,RxNorm
11706,Piloptic,12,RxNorm
11713,Di-Phen,12,RxNorm
11690,Panacet,12,RxNorm
11715,Endodan,12,RxNorm
11717,Endolor,12,RxNorm
11720,Endosorb,12,RxNorm
11721,Endotuss,12,RxNorm
11723,Endoxana,12,RxNorm
13839,Rolatuss,12,RxNorm
11724,Endrate,12,RxNorm
11728,Enduron,12,RxNorm
11730,Enemeez,12,RxNorm
11733,Evenity,12,RxNorm
11691,Panacur,12,RxNorm
11689,PanaKare,12,RxNorm
11736,Everone,12,RxNorm
11657,Pamelor,12,RxNorm
11642,Olumiant,12,RxNorm
11646,Omegaven,12,RxNorm
11649,Omidria,12,RxNorm
13567,S.O.S.S.,12,RxNorm
11650,Omnaris,12,RxNorm
11651,Omni Gel,12,RxNorm
11653,Paloxin,12,RxNorm
11654,Palpeon,12,RxNorm
11655,Paltrase,12,RxNorm
11656,Palynziq,12,RxNorm
13835,Protex D,12,RxNorm
11688,Endocet,12,RxNorm
11663,Eqvalan,12,RxNorm
11664,Eradacin,12,RxNorm
11665,Eraldin,12,RxNorm
11667,Erbitux,12,RxNorm
11670,Ergomar,12,RxNorm
11671,Ergostat,12,RxNorm
11673,Eridium,12,RxNorm
11675,Flowtuss,12,RxNorm
11676,Floxapen,12,RxNorm
13562,Ryzodeg,12,RxNorm
11735,Everflex,12,RxNorm
11740,Evithrom,12,RxNorm
13847,Romycin,12,RxNorm
13543,Pyrelle,12,RxNorm
11822,Eye-Sed,12,RxNorm
11823,Eye-Sine,12,RxNorm
11824,Eyecaine,12,RxNorm
11825,Eyemycin,12,RxNorm
13844,Romozin,12,RxNorm
11833,Omnicef,12,RxNorm
13546,Pyril D,12,RxNorm
13544,Pyridium,12,RxNorm
11835,Omnicide,12,RxNorm
11836,Omnipen,12,RxNorm
11838,Omnipred,12,RxNorm
11817,Exubera,12,RxNorm
11840,Omnopon,12,RxNorm
11841,Omontys,12,RxNorm
11843,Oncaspar,12,RxNorm
11846,Erivedge,12,RxNorm
11847,Erleada,12,RxNorm
11849,Ertaczo,12,RxNorm
11850,Erwinase,12,RxNorm
11851,Erwinaze,12,RxNorm
11853,Ery-Sol,12,RxNorm
11854,Ery-Tab,12,RxNorm
11821,Eye-Lert,12,RxNorm
11812,Exterol,12,RxNorm
13556,Rayaldee,12,RxNorm
11765,Eliphos,12,RxNorm
11742,Evkeeza,12,RxNorm
11748,Pipracil,12,RxNorm
11749,Nicosyn,12,RxNorm
11750,Nicotac,12,RxNorm
13555,Ray Dol,12,RxNorm
11752,Nicotrol,12,RxNorm
11753,Nidazol,12,RxNorm
11754,Nifediac,12,RxNorm
11760,Niferex,12,RxNorm
11764,Elimite,12,RxNorm
11766,Eliquis,12,RxNorm
13552,Rauzide,12,RxNorm
11769,Elixiral,12,RxNorm
13553,Ravicti,12,RxNorm
11780,Ellence,12,RxNorm
11783,Elmiron,12,RxNorm
11785,Eloctate,12,RxNorm
11786,Evoclin,12,RxNorm
11787,Evomela,12,RxNorm
11791,Evrysdi,12,RxNorm
11802,Ex-Pain,12,RxNorm
11806,DuraPrep,12,RxNorm
12123,Nail MD,12,RxNorm
12128,Nalex AC,12,RxNorm
13951,Rapaflo,12,RxNorm
13523,Robichem,12,RxNorm
12465,Oaklide,12,RxNorm
12468,Muco-Fen,12,RxNorm
12473,Optimyd,12,RxNorm
12474,Option 2,12,RxNorm
12475,Optivar,12,RxNorm
12478,Opustan,12,RxNorm
12481,OraVerse,12,RxNorm
12482,Orabase,12,RxNorm
12485,Orabloc,12,RxNorm
12488,Oragesic,12,RxNorm
12493,Paradyne,12,RxNorm
12494,Paraflex,12,RxNorm
13900,Rosadan,12,RxNorm
13901,Rosaderm,12,RxNorm
12497,Paramol,12,RxNorm
12500,Pentoxil,12,RxNorm
12501,Pentran,12,RxNorm
12502,Pentrax,12,RxNorm
12504,Naropin,12,RxNorm
12506,Nasacort,12,RxNorm
12512,Nasalide,12,RxNorm
12513,Nasarel,12,RxNorm
12514,Nasatuss,12,RxNorm
12464,ORKAMBI,12,RxNorm
13899,Rilexine,12,RxNorm
12460,Nyvepria,12,RxNorm
13472,Rixubis,12,RxNorm
12412,OsmoPrep,12,RxNorm
12413,Osmoflex,12,RxNorm
12414,Osmoglyn,12,RxNorm
12415,Osmolex,12,RxNorm
12416,Osphena,12,RxNorm
13487,Naprelan,12,RxNorm
13484,Naphcon,12,RxNorm
12421,Penecort,12,RxNorm
12422,Penederm,12,RxNorm
12423,Penetrex,12,RxNorm
12426,Pennsaid,12,RxNorm
13898,Riginic,12,RxNorm
12427,Pentacel,12,RxNorm
13471,Rivotril,12,RxNorm
12429,Pentasa,12,RxNorm
12430,Pentasol,12,RxNorm
12437,Pentopak,12,RxNorm
12451,Nephrox,12,RxNorm
12453,Nerisone,12,RxNorm
12454,Nerlynx,12,RxNorm
12455,Nervine,12,RxNorm
13469,Rituxan,12,RxNorm
12515,Nascobal,12,RxNorm
13903,Rosanil,12,RxNorm
12517,Nasofed,12,RxNorm
13450,Pro-Vent,12,RxNorm
12564,Parsabiv,12,RxNorm
13460,ProStep,12,RxNorm
12568,Pataday,12,RxNorm
12569,Patanol,12,RxNorm
13458,ProQuad,12,RxNorm
12570,Pattotic,12,RxNorm
13911,Unituxin,12,RxNorm
13912,Univasc,12,RxNorm
12573,Pavacot,12,RxNorm
13920,Raciran,12,RxNorm
13922,Radicava,12,RxNorm
12560,Parnate,12,RxNorm
13925,Ragwitek,12,RxNorm
12574,Pliaglis,12,RxNorm
13927,Ramodar,12,RxNorm
13435,Privine,12,RxNorm
13930,Rilutek,12,RxNorm
13431,Uro-Mag,12,RxNorm
13949,Raniclor,12,RxNorm
12580,Nasosol,12,RxNorm
13429,Uro-Blue,12,RxNorm
12581,Nasotuss,12,RxNorm
12563,Paroven,12,RxNorm
13461,Revcovi,12,RxNorm
12518,Nasoflow,12,RxNorm
12535,Ocrevus,12,RxNorm
12519,Nasonex,12,RxNorm
13468,Ritalin,12,RxNorm
12522,Nasopen,12,RxNorm
12524,Obephen,12,RxNorm
12525,Obezine,12,RxNorm
13907,RotaTeq,12,RxNorm
12527,Obredon,12,RxNorm
12528,Oby-Cap,12,RxNorm
12529,Oby-Trim,12,RxNorm
12530,Ocaliva,12,RxNorm
12536,"Lilly brand of Insulin, Zinc, Beef-Pork",12,RxNorm
16146,PEG-120 glyceryl stearate,12,RxNorm
13908,Rotarix,12,RxNorm
13467,Prominol,12,RxNorm
13463,Promacta,12,RxNorm
12549,MSP-Blu,12,RxNorm
12550,Parcaine,12,RxNorm
12551,Parcopa,12,RxNorm
12553,Pardryl,12,RxNorm
12554,Paremyd,12,RxNorm
13462,Promacot,12,RxNorm
12558,Parlodel,12,RxNorm
12407,MoviPrep,12,RxNorm
12398,Neoptic,12,RxNorm
12394,Neoloid,12,RxNorm
12204,Oruvail,12,RxNorm
12176,Perox-50,12,RxNorm
13878,RiaSTAP,12,RxNorm
12183,Peroxyl,12,RxNorm
12187,Perseris,12,RxNorm
13881,RibaTab,12,RxNorm
12193,LYMErix,12,RxNorm
13511,Rexolate,12,RxNorm
13510,Rexavite,12,RxNorm
13886,Ricotuss,12,RxNorm
12201,Ortikos,12,RxNorm
12205,Orvaten,12,RxNorm
12169,Permole,12,RxNorm
13889,Ridafed,12,RxNorm
12214,Neo-Dex,12,RxNorm
13890,Ridaura,12,RxNorm
12224,Neo-Tab,12,RxNorm
12228,Neoasma,12,RxNorm
12243,Pegylax,12,RxNorm
12245,Pelodis,12,RxNorm
12246,Pemazyre,12,RxNorm
12247,Pemolert,12,RxNorm
12249,Pen-Ben,12,RxNorm
12171,Peroderm,12,RxNorm
12168,Permitil,12,RxNorm
12262,Nutropin,12,RxNorm
13520,Robalog,12,RxNorm
13873,Profasi,12,RxNorm
13521,Robaxin,12,RxNorm
12129,Nalex DH,12,RxNorm
12132,Nallpen,12,RxNorm
12133,Nalocet,12,RxNorm
12134,Namenda,12,RxNorm
12135,Namzaric,12,RxNorm
12136,Northyx,12,RxNorm
13874,Profenal,12,RxNorm
12138,Norvasc,12,RxNorm
13517,Robafen,12,RxNorm
13512,Rexulti,12,RxNorm
12151,Nouress,12,RxNorm
12152,Nourianz,12,RxNorm
12154,Novacet,12,RxNorm
12155,Novacort,12,RxNorm
12160,Orostat,12,RxNorm
12162,Ortho CS,12,RxNorm
13516,Robadex,12,RxNorm
13515,Rythmol,12,RxNorm
13513,Reyataz,12,RxNorm
12166,Permapen,12,RxNorm
12253,PenJect,12,RxNorm
12264,NuvaRing,12,RxNorm
12385,Phanasin,12,RxNorm
12356,M-M-R II,12,RxNorm
12327,Oxynorm,12,RxNorm
12328,Oxyrapid,12,RxNorm
13500,Revitol,12,RxNorm
12331,Oxytrol,12,RxNorm
12334,Oysco D,12,RxNorm
12335,Oyst Cal,12,RxNorm
12337,Ozempic,12,RxNorm
12339,Ozurdex,12,RxNorm
13897,Rifater,12,RxNorm
12354,Pertzye,12,RxNorm
12359,M.T.E.-5,12,RxNorm
12323,Oxyfast,12,RxNorm
12360,M.T.E.-6,12,RxNorm
12361,M.T.E.-7,12,RxNorm
12366,NovoNorm,12,RxNorm
12369,Novolin,12,RxNorm
12373,Oscimin,12,RxNorm
13493,Reversol,12,RxNorm
12376,Osmitrol,12,RxNorm
12377,Pet-ema,12,RxNorm
12381,Petrola,12,RxNorm
12382,Pevaryl,12,RxNorm
12324,Oxyfrin,12,RxNorm
12322,Oxydose,12,RxNorm
12265,Nuvessa,12,RxNorm
13894,Ridiprin,12,RxNorm
12266,Nuvigil,12,RxNorm
12267,Nuvileo,12,RxNorm
13891,Ridenol,12,RxNorm
13892,Rideril,12,RxNorm
13507,Revonto,12,RxNorm
12273,Nycopren,12,RxNorm
12274,Nydamax,12,RxNorm
12275,Nymalize,12,RxNorm
12282,Key-Pred,12,RxNorm
13893,Ridifed,12,RxNorm
13503,Revlimid,12,RxNorm
12321,NovoLog,12,RxNorm
12291,M-End WC,12,RxNorm
12292,M-Eslon,12,RxNorm
13895,Rifadin,12,RxNorm
12305,Poly Tan,12,RxNorm
13896,Rifamate,12,RxNorm
12308,Poly-Dex,12,RxNorm
12310,Novagest,12,RxNorm
12316,Novarel,12,RxNorm
12317,Novasal,12,RxNorm
12318,Novasus,12,RxNorm
10445,Gonal F,12,RxNorm
8134,KEVZARA,12,FDA dataset
9411,Betagan,12,RxNorm
9383,Belrapzo,12,RxNorm
9343,Bethkis,12,RxNorm
9345,Betimol,12,RxNorm
9346,Betnelan,12,RxNorm
9347,Betnesol,12,RxNorm
9350,Betoptic,12,RxNorm
4223,CLINIMIX E 2.75/25 SULFITE FREE W/ ELECT IN DEXTROSE 25% W/ CALCIUM IN PLASTIC CONTAINER,12,FDA dataset
9354,Bevespi,12,RxNorm
9358,Bayhep B,12,RxNorm
4222,CLINIMIX E 2.75/10 SULFITE FREE W/ ELECT IN DEXTROSE 10% W/ CALCIUM IN PLASTIC CONTAINER,12,FDA dataset
4216,SUSTIVA,12,FDA dataset
9361,Baza Cleanse and Protect,12,RxNorm
9366,Bebulin,12,RxNorm
9369,Beconase,12,RxNorm
9370,Bedranol,12,RxNorm
9373,Beelith,12,RxNorm
9375,Belbuca,12,RxNorm
9376,Belcomp,12,RxNorm
1316,NEGGRAM,12,FDA dataset
9378,Beleodaq,12,RxNorm
9341,Betaxon,12,RxNorm
9340,Betavet,12,RxNorm
9339,Betavent,12,RxNorm
9327,Balacet,12,RxNorm
9310,Backprin,12,RxNorm
9317,Bactine,12,RxNorm
1320,DEXACORT,12,FDA dataset
4308,RESCULA,12,FDA dataset
4283,NOVOLOG,12,FDA dataset
4227,CLINIMIX E 4.25/25 SULFITE FREE W/ ELECT IN DEXTROSE 25% W/ CALCIUM IN PLASTIC CONTAINER,12,FDA dataset
4226,CLINIMIX E 4.25/20 SULFITE FREE W/ ELECT IN DEXTROSE 20% W/ CALCIUM IN PLASTIC CONTAINER,12,FDA dataset
9324,Bactrim,12,RxNorm
9328,Balagan,12,RxNorm
9338,Betatrex,12,RxNorm
9329,Balanta,12,RxNorm
9330,Balgifen,12,RxNorm
9331,Betanate,12,RxNorm
9332,Betapace,12,RxNorm
9333,Betasal,12,RxNorm
9334,Betasept,12,RxNorm
9336,Betastat,12,RxNorm
4225,CLINIMIX E 4.25/10 SULFITE FREE W/ ELECT IN DEXTROSE 10% W/ CALCIUM IN PLASTIC CONTAINER,12,FDA dataset
9381,Bellatal,12,RxNorm
9384,Belsomra,12,RxNorm
9303,Baci-IM,12,RxNorm
9386,Ben-Aqua,12,RxNorm
9414,Betaloc,12,RxNorm
9417,Bretylol,12,RxNorm
9419,Brevital,12,RxNorm
9420,Brevoxyl,12,RxNorm
9421,Brexidol,12,RxNorm
9422,Breyanzi,12,RxNorm
3990,TAZORAC,12,FDA dataset
9424,Breztri,12,RxNorm
9425,Bricanyl,12,RxNorm
9426,Bridion,12,RxNorm
2215,BACTERIOSTATIC SODIUM CHLORIDE 0.9% IN PLASTIC CONTAINER,12,FDA dataset
9427,Brilinta,12,RxNorm
2231,TONOCARD,12,FDA dataset
3986,XALATAN,12,FDA dataset
9428,Brineura,12,RxNorm
9430,Brioschi,12,RxNorm
9435,Briviact,12,RxNorm
9438,Bleph-10,12,RxNorm
9440,Blincyto,12,RxNorm
4025,ORLISTAT,12,FDA dataset
4031,ALOCRIL,12,FDA dataset
9408,Betadren,12,RxNorm
4105,CANCIDAS,12,FDA dataset
9387,Benadryl,12,RxNorm
4200,ACCUNEB,12,FDA dataset
1275,DALMANE,12,FDA dataset
9395,Bendeka,12,RxNorm
9396,BeneFIX,12,RxNorm
4174,QVAR 40,12,FDA dataset
4173,QVAR 80,12,FDA dataset
4113,FLECTOR,12,FDA dataset
4103,KALETRA,12,FDA dataset
9407,Betadine Plus Antibiotic and Pain Reliever,12,RxNorm
4063,ATACAND,12,FDA dataset
9399,Benemid,12,RxNorm
9400,Benerva,12,RxNorm
9401,Benicar,12,RxNorm
9403,Beta-Val,12,RxNorm
9404,Betaderm,12,RxNorm
9405,Betadine,12,RxNorm
4049,FORADIL,12,FDA dataset
9308,Backaid,12,RxNorm
9302,BabyBIG,12,RxNorm
4957,MONOCID,12,FDA dataset
9190,Baratol,12,RxNorm
9152,Atuss EX,12,RxNorm
1521,DYMELOR,12,FDA dataset
4698,M-ZOLE 3 COMBINATION PACK,12,FDA dataset
4678,ORSYTHIA,12,FDA dataset
9156,Aspi-Rub,12,RxNorm
9157,Astri-UC,12,RxNorm
9161,Axid AR,12,RxNorm
1500,SULFABID,12,FDA dataset
4626,FLUCONAZOLE IN SODIUM CHLORIDE 0.9% IN PLASTIC CONTAINER,12,FDA dataset
9167,Atopalm Oral Pain Relief,12,RxNorm
4618,FEXOFENADINE HYDROCHLORIDE AND PSEUDOEPHEDRINE HYDROCHLORIDE,12,FDA dataset
9172,Balnetar,12,RxNorm
9176,Balversa,12,RxNorm
9177,Banadyne,12,RxNorm
9180,Banamine,12,RxNorm
1490,CLORAZEPATE DIPOTASSIUM,12,FDA dataset
9184,Banocide,12,RxNorm
9185,Banophen,12,RxNorm
9188,Baqsimi,12,RxNorm
4726,ONDANSETRON HYDROCHLORIDE AND DEXTROSE IN PLASTIC CONTAINER,12,FDA dataset
9146,Aqua-Ban,12,RxNorm
4745,AMPHETAMINE ADIPATE; AMPHETAMINE SULFATE; DEXTROAMPHETAMINE ADIPATE; DEXTROAMPHETAMINE SULFATE,12,FDA dataset
1531,NORGESIC,12,FDA dataset
1630,IOTHALAMATE SODIUM I-125,12,FDA dataset
1598,MAZANOR,12,FDA dataset
1587,ADRUCIL,12,FDA dataset
1575,WESTCORT,12,FDA dataset
4919,ALAVERT,12,FDA dataset
1551,TAGAMET,12,FDA dataset
4878,CYCLOGYL,12,FDA dataset
1542,DECADERM,12,FDA dataset
4869,MYKACET,12,FDA dataset
4752,ESTRATAB,12,FDA dataset
4860,CEFADYL,12,FDA dataset
4859,MELFIAT,12,FDA dataset
4848,ELDECORT,12,FDA dataset
4837,LANIAZID,12,FDA dataset
9130,Arth-RX,12,RxNorm
4802,AMINOSALICYLATE SODIUM; AMINOSALICYLIC ACID,12,FDA dataset
9135,Arthritis Hot Pain Relief,12,RxNorm
9139,Anti Bac,12,RxNorm
4587,GLYCOLAX,12,FDA dataset
9193,Baridium,12,RxNorm
9300,Baby Gas,12,RxNorm
9194,Barophen,12,RxNorm
9241,Benzagel,12,RxNorm
9247,Benzepro,12,RxNorm
9256,Bepreve,12,RxNorm
9258,Berinert,12,RxNorm
9261,Berkolol,12,RxNorm
1353,DEXTROSE 5% AND ELECTROLYTE NO. 48 IN PLASTIC CONTAINER,12,FDA dataset
9267,Besponsa,12,RxNorm
4460,CYCLESSA,12,FDA dataset
9269,Beta Med,12,RxNorm
9271,Beta-HC,12,RxNorm
4436,AVAGARD,12,FDA dataset
