2246,CAPLACIZUMAB-YHDP,11,FDA dataset
1551,BROMFENAC SODIUM,11,FDA dataset
1298,NEOMYCIN SULFATE,11,FDA dataset
982,FLOVENT DISKUS 50,11,FDA dataset
2103,IOBENGUANE I-131,11,FDA dataset
1183,CALCITONIN-SALMON,11,FDA dataset
1236,BACITRACIN ZINC-POLYMYXIN B SULFATE,11,FDA dataset
2182,EPHEDRINE SULFATE,11,FDA dataset
1239,CEFOXITIN SODIUM,11,FDA dataset
1780,FULVICIN P/G 330,11,FDA dataset
1779,FULVICIN P/G 165,11,FDA dataset
1949,CATHFLO ACTIVASE,11,FDA dataset
139,ORTHO-NOVUM 2-21,11,FDA dataset
1772,"HYDRO-SERP """"25""""",11,FDA dataset
2187,BEVACIZUMAB-AWWB,11,FDA dataset
1913,OXYTROL FOR WOMEN,11,FDA dataset
165,PHENY-PAS-TEBAMIN,11,FDA dataset
461,ALBUTEROL SULFATE,11,FDA dataset
1252,GENCEPT 10/11-21,11,FDA dataset
1253,NORTREL 0.5/35-28,11,FDA dataset
1137,SORBITOL-MANNITOL,11,FDA dataset
1255,GENCEPT 10/11-28,11,FDA dataset
411,PROSTIN F2 ALPHA,11,FDA dataset
166,METHOTREXATE LPF,11,FDA dataset
2354,AFINITOR DISPERZ,11,FDA dataset
377,TAMOXIFEN CITRATE,11,FDA dataset
1940,FLORBETAPIR F-18,11,FDA dataset
1815,CAPASTAT SULFATE,11,FDA dataset
1214,NAFCILLIN SODIUM,11,FDA dataset
450,DRAXIMAGE MDP-25,11,FDA dataset
135,SULFAMETHOXAZOLE,11,FDA dataset
448,DRAXIMAGE MDP-10,11,FDA dataset
924,ADVIL LIQUI-GELS,11,FDA dataset
474,FLAVORED COLESTID,11,FDA dataset
915,TECHNETIUM TC-99M TETROFOSMIN KIT,11,FDA dataset
1927,TRI-LO-ESTARYLLA,11,FDA dataset
1225,KANAMYCIN SULFATE,11,FDA dataset
1935,SIGNIFOR LAR KIT,11,FDA dataset
2328,LEVOCARNITINE SF,11,FDA dataset
2327,LEFAMULIN ACETATE,11,FDA dataset
438,"FIBRINOGEN, I-125",11,FDA dataset
137,ORTHO-NOVUM 10-21,11,FDA dataset
1233,CEFAZOLIN SODIUM,11,FDA dataset
1136,GILDESS FE 1.5/30,11,FDA dataset
32,SULFOXONE SODIUM,11,FDA dataset
1274,CEFOTAXIME SODIUM,11,FDA dataset
1266,CEFONICID SODIUM,11,FDA dataset
1281,LEVORA 0.15/30-21,11,FDA dataset
1282,LEVORA 0.15/30-28,11,FDA dataset
1732,STRIFON FORTE DSC,11,FDA dataset
886,METROGEL-VAGINAL,11,FDA dataset
2195,DIMETHYL FUMARATE,11,FDA dataset
516,GUANADREL SULFATE,11,FDA dataset
1271,CEFUROXIME AXETIL,11,FDA dataset
1980,OPCICON ONE-STEP,11,FDA dataset
1742,"HYDRO-SERP """"50""""",11,FDA dataset
1963,DARBEPOETIN ALFA,11,FDA dataset
1289,CEFUROXIME SODIUM,11,FDA dataset
2199,CERLIPONASE ALFA,11,FDA dataset
1977,ORPHENGESIC FORTE,11,FDA dataset
1262,AMIKACIN SULFATE,11,FDA dataset
898,CAFFEINE CITRATE,11,FDA dataset
1905,FLUPHENAZINE HCL,11,FDA dataset
142,QUINIDINE SULFATE,11,FDA dataset
2133,DEPO-TESTOSTERONE,11,FDA dataset
1749,COLISTIN SULFATE,11,FDA dataset
394,LOESTRIN FE 1/20,11,FDA dataset
1932,TOFACITINIB CITRATE,10,FDA dataset
1555,SORAFENIB TOSYLATE,10,FDA dataset
743,ROGAINE (FOR WOMEN),10,FDA dataset
1528,VELAGLUCERASE ALFA,10,FDA dataset
440,DIMETHYL SULFOXIDE,10,FDA dataset
668,ORTHO-NOVUM 7/14-21,10,FDA dataset
1461,NEO-MEDROL ACETATE,10,FDA dataset
669,ORTHO-NOVUM 7/14-28,10,FDA dataset
1464,NETILMICIN SULFATE,10,FDA dataset
133,VINBLASTINE SULFATE,10,FDA dataset
745,EXTRA-STRENGTH AIM,10,FDA dataset
676,SUFENTANIL CITRATE,10,FDA dataset
395,LOESTRIN FE 1.5/30,10,FDA dataset
1489,ORTHO TRI-CYCLEN 28,10,FDA dataset
79,DARVON COMPOUND-65,10,FDA dataset
419,BETHANIDINE SULFATE,10,FDA dataset
1488,ORTHO TRI-CYCLEN 21,10,FDA dataset
2260,PLAZOMICIN SULFATE,10,FDA dataset
407,"GERMA-MEDICA """"MG""""",10,FDA dataset
1908,MEXATE-AQ PRESERVED,10,FDA dataset
415,CLEMASTINE FUMARATE,10,FDA dataset
1499,CEFMETAZOLE SODIUM,10,FDA dataset
2259,MONOMETHYL FUMARATE,10,FDA dataset
702,MOMETASONE FUROATE,10,FDA dataset
75,SODIUM IODIDE I-131,10,FDA dataset
1476,TALIGLUCERASE ALFA,10,FDA dataset
399,SILVER SULFADIAZINE,10,FDA dataset
2088,MYMETHAZINE FORTIS,10,FDA dataset
422,XENON XE 133-V.S.S.,10,FDA dataset
138,ORTHO-NOVUM 1/50 21,10,FDA dataset
1883,DICLOFENAC SODIUM ,10,FDA dataset
426,FENOPROFEN CALCIUM,10,FDA dataset
1909,TRIFLUOPERAZINE HCL,10,FDA dataset
1887,THEOCLEAR L.A.-130,10,FDA dataset
203,BENDROFLUMETHIAZIDE,10,FDA dataset
1888,THEOCLEAR L.A.-260,10,FDA dataset
1872,AFATINIB DIMALEATE,10,FDA dataset
1989,ALGLUCOSIDASE ALFA,10,FDA dataset
660,FLECAINIDE ACETATE,10,FDA dataset
316,ORTHO-NOVUM 1/35-21,10,FDA dataset
2224,PEGFILGRASTIM-JMDB,10,FDA dataset
195,APRESOLINE-ESIDRIX,10,FDA dataset
609,SULFATRIM PEDIATRIC,10,FDA dataset
1645,CHLOROPTIC-P S.O.P.,10,FDA dataset
1955,INTERFERON BETA-1B,10,FDA dataset
1957,INTERFERON BETA-1A,10,FDA dataset
1958,DENILEUKIN DIFTITOX,10,FDA dataset
364,NORINYL 1+50 21-DAY,10,FDA dataset
2024,OGESTREL 0.5/50-28,10,FDA dataset
1961,INTERFERON GAMMA-1B,10,FDA dataset
2214,TILDRAKIZUMAB-ASMN,10,FDA dataset
2023,OGESTREL 0.5/50-21,10,FDA dataset
189,NORLESTRIN FE 1/50,10,FDA dataset
94,CHOLOGRAFIN SODIUM,10,FDA dataset
1738,FLUTICASONE FUROATE,10,FDA dataset
178,HYDROFLUMETHIAZIDE,10,FDA dataset
172,WARFARIN POTASSIUM,10,FDA dataset
175,SERPASIL-ESIDRIX #1,10,FDA dataset
1681,CEFPIRAMIDE SODIUM,10,FDA dataset
1976,CEFTAROLINE FOSAMIL,10,FDA dataset
177,PHENELZINE SULFATE,10,FDA dataset
2198,MOGAMULIZUMAB-KPKC,10,FDA dataset
1705,ALCOHOL 5% IN D5-W,10,FDA dataset
114,CYSTOGRAFIN DILUTE,10,FDA dataset
1718,ELASE-CHLOROMYCETIN,10,FDA dataset
176,SERPASIL-ESIDRIX #2,10,FDA dataset
2188,PEGFILGRASTIM-CBQV,10,FDA dataset
312,TERBUTALINE SULFATE,10,FDA dataset
1816,CAPREOMYCIN SULFATE,10,FDA dataset
1985,DABRAFENIB MESYLATE,10,FDA dataset
131,ACTIFED W/ CODEINE,10,FDA dataset
465,FLUORESCEIN SODIUM,10,FDA dataset
656,TRI-NORINYL 21-DAY,10,FDA dataset
655,PENBUTOLOL SULFATE,10,FDA dataset
283,NORINYL 1+50 28-DAY,10,FDA dataset
470,ORTHO-NOVUM 1/35-28,10,FDA dataset
291,ORTHO-NOVUM 1/50 28,10,FDA dataset
292,ORTHO-NOVUM 1/80 21,10,FDA dataset
293,ORTHO-NOVUM 1/80 28,10,FDA dataset
475,NORINYL 1+35 21-DAY,10,FDA dataset
476,NORINYL 1+35 28-DAY,10,FDA dataset
1946,INTERFERON ALFA-2B,10,FDA dataset
1947,ALFERON N INJECTION,10,FDA dataset
93,SERPASIL-APRESOLINE,10,FDA dataset
644,FIORINAL W/CODEINE,10,FDA dataset
1948,INTERFERON ALFA-N3,10,FDA dataset
639,FLURBIPROFEN SODIUM,10,FDA dataset
295,NORINYL 1+80 21-DAY,10,FDA dataset
2233,ELAPEGADEMASE-LVLR,10,FDA dataset
488,SODIUM IODIDE I-123,10,FDA dataset
296,NORINYL 1+80 28-DAY,10,FDA dataset
1788,PULMICORT FLEXHALER,10,FDA dataset
302,VINCRISTINE SULFATE,10,FDA dataset
750,BISOPROLOL FUMARATE,10,FDA dataset
2185,SAFINAMIDE MESYLATE,10,FDA dataset
617,MAGNESIUM SULFATE ,10,FDA dataset
1591,CEFAMANDOLE NAFATE,10,FDA dataset
1027,MONISTAT DUAL- PAK,10,FDA dataset
657,TRI-NORINYL 28-DAY,10,FDA dataset
836,FLUVASTATIN SODIUM,10,FDA dataset
801,FENOLDOPAM MESYLATE,10,FDA dataset
830,FLUVOXAMINE MALEATE,10,FDA dataset
1100,NORDITROPIN FLEXPRO,10,FDA dataset
983,FLOVENT DISKUS 100,10,FDA dataset
984,FLOVENT DISKUS 250,10,FDA dataset
1372,ADEFOVIR DIPIVOXIL,10,FDA dataset
1084,KETOTIFEN FUMARATE,10,FDA dataset
1070,INFUVITE PEDIATRIC,10,FDA dataset
58,RAVOCAINE AND NOVOCAIN W/ NEO-COBEFRIN,10,FDA dataset
1367,ISONIAZID; RIFAMPIN,10,FDA dataset
1001,CASPOFUNGIN ACETATE,10,FDA dataset
1428,CHOLINE FENOFIBRATE,10,FDA dataset
1245,CEFOTETAN DISODIUM,10,FDA dataset
789,ZYRTEC HIVES RELIEF,10,FDA dataset
980,CHLORAPREP ONE-STEP,10,FDA dataset
1211,TOBRAMYCIN SULFATE,10,FDA dataset
979,FORMOTEROL FUMARATE,10,FDA dataset
934,FOSPHENYTOIN SODIUM,10,FDA dataset
1412,FONDAPARINUX SODIUM,10,FDA dataset
826,FIORICET W/ CODEINE,10,FDA dataset
49,AZULFIDINE EN-TABS,10,FDA dataset
1196,MICROGESTIN FE 1/20,10,FDA dataset
939,CLARITIN-D 24 HOUR,10,FDA dataset
20,SULFADIAZINE SODIUM,10,FDA dataset
1190,AMPHETAMINE SULFATE,10,FDA dataset
21,HEPARIN LOCK FLUSH,10,FDA dataset
945,IBUTILIDE FUMARATE,10,FDA dataset
947,TOREMIFENE CITRATE,10,FDA dataset
816,SODIUM THIOSULFATE,10,FDA dataset
1170,MINOXIDIL (FOR MEN),10,FDA dataset
1398,CLARINEX-D 12 HOUR,10,FDA dataset
1258,CEFTRIAXONE SODIUM,10,FDA dataset
34,SULFONAMIDES DUPLEX,10,FDA dataset
1351,M-ZOLE 7 DUAL PACK,10,FDA dataset
2275,DEFIBROTIDE SODIUM,10,FDA dataset
2277,ABILIFY MYCITE KIT,10,FDA dataset
1342,ATAZANAVIR SULFATE,10,FDA dataset
847,FLUDEOXYGLUCOSE F18,10,FDA dataset
1286,CEFOPERAZONE SODIUM,10,FDA dataset
1336,POLYMYXIN B SULFATE,10,FDA dataset
892,NELFINAVIR MESYLATE,10,FDA dataset
1273,GENTAMICIN SULFATE,10,FDA dataset
2302,TAFAMIDIS MEGLUMINE,10,FDA dataset
1014,SILDENAFIL CITRATE,10,FDA dataset
1058,CEFDITOREN PIVOXIL,10,FDA dataset
884,QUETIAPINE FUMARATE,10,FDA dataset
2400,AUROVELA FE 1.5/30,10,FDA dataset
1064,ORTHO TRI-CYCLEN LO,10,FDA dataset
776,METOPROLOL FUMARATE,10,FDA dataset
1320,PAROMOMYCIN SULFATE,10,FDA dataset
1261,CEFTAZIDIME SODIUM,10,FDA dataset
1265,CEFTIZOXIME SODIUM,10,FDA dataset
1349,FORADIL CERTIHALER,10,FDA dataset
1391,SOLIFENACIN SUCCINATE,9,FDA dataset
2149,FOSTAMATINIB DISODIUM,9,FDA dataset
432,MOTOFEN HALF-STRENGTH,9,FDA dataset
2310,READI-CAT 2 SMOOTHIES,9,FDA dataset
2164,TAFENOQUINE SUCCINATE,9,FDA dataset
87,SULFISOXAZOLE ACETYL,9,FDA dataset
866,DICLOFENAC POTASSIUM,9,FDA dataset
1575,TERRAMYCIN-POLYMYXIN,9,FDA dataset
572,ORTHO-NOVUM 10/11-21,9,FDA dataset
856,FLOXIN IN DEXTROSE 5%,9,FDA dataset
1573,FAMOTIDINE; IBUPROFEN,9,FDA dataset
1171,MINOXIDIL (FOR WOMEN),9,FDA dataset
545,MECLOFENAMATE SODIUM,9,FDA dataset
848,FLUDEOXYGLUCOSE F-18,9,FDA dataset
53,MEPHENTERMINE SULFATE,9,FDA dataset
28,SULFACETAMIDE SODIUM,9,FDA dataset
573,ORTHO-NOVUM 10/11-28,9,FDA dataset
1821,BICILLIN C-R 900/300,9,FDA dataset
649,M.V.I.-12 LYOPHILIZED,9,FDA dataset
2173,LAROTRECTINIB SULFATE,9,FDA dataset
1256,CEFPODOXIME PROXETIL,9,FDA dataset
90,RAUWOLFIA SERPENTINA,9,FDA dataset
1774,MERSALYL-THEOPHYLLINE,9,FDA dataset
1240,MYCOPHENOLATE MOFETIL,9,FDA dataset
490,MENOTROPINS (FSH;LH),9,FDA dataset
1611,ARFORMOTEROL TARTRATE,9,FDA dataset
95,CHOLOGRAFIN MEGLUMINE,9,FDA dataset
510,INSULIN PURIFIED BEEF,9,FDA dataset
127,NITROFURANTOIN SODIUM,9,FDA dataset
1229,SODIUM SULFACETAMIDE,9,FDA dataset
1728,FESOTERODINE FUMARATE,9,FDA dataset
1222,ESTERIFIED ESTROGENS,9,FDA dataset
1345,DEPO-SUBQ PROVERA 104,9,FDA dataset
891,SIMETHICONE-CELLULOSE,9,FDA dataset
829,SALMETEROL XINAFOATE,9,FDA dataset
921,FOLLITROPIN ALFA/BETA,9,FDA dataset
458,TC 99M-LUNGAGGREGATE,9,FDA dataset
498,INSULIN PURIFIED PORK,9,FDA dataset
2299,FLUCINOLONE ACETONIDE,9,FDA dataset
933,IMODIUM A-D EZ CHEWS,9,FDA dataset
388,CHLORMERODRIN HG-197,9,FDA dataset
1173,CHILDREN'S IBUPROFEN,9,FDA dataset
1332,FOSAMPRENAVIR CALCIUM,9,FDA dataset
1964,PEGINTERFERON ALFA-2A,9,FDA dataset
14,LIQUAEMIN LOCK FLUSH,9,FDA dataset
1982,FERRIC CARBOXYMALTOSE,9,FDA dataset
267,CYANOCOBALAMIN CO-60,9,FDA dataset
74,SODIUM PHOSPHATE P-32,9,FDA dataset
341,SODIUM FLUORIDE F-18,9,FDA dataset
1478,LAMIVUDINE; TENOFOVIR,9,FDA dataset
1105,GEMIFLOXACIN MESYLATE,9,FDA dataset
2002,PEGINTERFERON BETA-1A,9,FDA dataset
1099,NORDITROPIN NORDIFLEX,9,FDA dataset
274,DEFEROXAMINE MESYLATE,9,FDA dataset
986,CLOPIDOGREL BISULFATE,9,FDA dataset
315,GALLIUM CITRATE GA-67,9,FDA dataset
276,FLUMETHASONE PIVALATE,9,FDA dataset
1085,ALEVE-D SINUS & COLD,9,FDA dataset
723,FLUDARABINE PHOSPHATE,9,FDA dataset
1059,CITANEST FORTE DENTAL,9,FDA dataset
290,SODIUM CHROMATE CR-51,9,FDA dataset
716,CLARITIN HIVES RELIEF,9,FDA dataset
1005,DICLOFENAC EPOLAMINE,9,FDA dataset
298,FERROUS CITRATE FE 59,9,FDA dataset
1495,SODIUM FLUORIDE F 18,9,FDA dataset
1432,STREPTOMYCIN SULFATE,9,FDA dataset
1500,CEFTIBUTEN DIHYDRATE,9,FDA dataset
1968,CABOZANTINIB S-MALATE,9,FDA dataset
263,CYANOCOBALAMIN CO-57,9,FDA dataset
1129,MICROGESTIN FE 1.5/30,9,FDA dataset
1943,IFOSFAMIDE/MESNA KIT,9,FDA dataset
2100,GILTERITINIB FUMARATE,9,FDA dataset
379,DIFLORASONE DIACETATE,9,FDA dataset
1923,ABILIFY MAINTENA KIT,9,FDA dataset
2396,COBIMETINIB FUMARATE,9,FDA dataset
2348,IVACAFTOR; LUMACAFTOR,9,FDA dataset
2395,BEDAQUILINE FUMARATE,9,FDA dataset
663,ORTHO-NOVUM 7/7/7-21,9,FDA dataset
1151,"ESTROGENS, ESTERIFIED",9,FDA dataset
1962,PEGINTERFERON ALFA-2B,9,FDA dataset
2,ISOPROTERENOL SULFATE,9,FDA dataset
664,ORTHO-NOVUM 7/7/7-28,9,FDA dataset
1429,FOSPROPOFOL DISODIUM,9,FDA dataset
256,NORLESTRIN FE 2.5/50,9,FDA dataset
1048,EMEDASTINE DIFUMARATE,9,FDA dataset
2080,PHENAPHEN-650 W/ CODEINE,8,FDA dataset
1063,VARDENAFIL HYDROCHLORIDE,8,FDA dataset
854,IOBENGUANE SULFATE I 131,8,FDA dataset
1247,"GRISEOFULVIN, MICROSIZE",8,FDA dataset
1248,CEFEPIME HYDROCHLORIDE,8,FDA dataset
855,IOBENGUANE SULFATE I-131,8,FDA dataset
542,DIPIVEFRIN HYDROCHLORIDE,8,FDA dataset
544,INSULIN ZINC SUSP BEEF,8,FDA dataset
116,FLUDROCORTISONE ACETATE,8,FDA dataset
227,METAPROTERENOL SULFATE,8,FDA dataset
2191,FLUOCINONIDE ACETONIDE,8,FDA dataset
294,FLURAZEPAM HYDROCHLORIDE,8,FDA dataset
2197,VESTRONIDASE ALFA-VJBK,8,FDA dataset
528,PSEUDOEPHEDRINE SULFATE,8,FDA dataset
863,STRONTIUM CHLORIDE SR-89,8,FDA dataset
297,FLUPHENAZINE DECANOATE,8,FDA dataset
2317,FEDRATINIB HYDROCHLORIDE,8,FDA dataset
1016,PYLORI-CHEK BREATH TEST,8,FDA dataset
2321,LUTETIUM DOTATATE LU-177,8,FDA dataset
1019,TIROFIBAN HYDROCHLORIDE,8,FDA dataset
43,SULFISOXAZOLE DIOLAMINE,8,FDA dataset
272,ROSE BENGAL SODIUM I-131,8,FDA dataset
270,FLUPHENAZINE ENANTHATE,8,FDA dataset
2394,DESVENLAFAXINE FUMARATE,8,FDA dataset
385,MPI DTPA KIT - CHELATE,8,FDA dataset
903,ACULAR PRESERVATIVE FREE,8,FDA dataset
2184,SIPONIMOD FUMARIC ACID,8,FDA dataset
2363,OMEGA-3-CARBOXYLIC ACIDS,8,FDA dataset
443,THALLOUS CHLORIDE TL-201,8,FDA dataset
2167,GALLIUM DOTATOC GA-68 ,8,FDA dataset
976,FROVATRIPTAN SUCCINATE,8,FDA dataset
974,ALATROFLOXACIN MESYLATE,8,FDA dataset
938,NALMEFENE HYDROCHLORIDE,8,FDA dataset
973,TROVAN PRESERVATIVE FREE,8,FDA dataset
972,TROVAFLOXACIN MESYLATE,8,FDA dataset
2352,RADIUM RA-223 DICHLORIDE,8,FDA dataset
369,NPH ILETIN I (BEEF-PORK),8,FDA dataset
2137,AMINOPHYLLINE DYE FREE,8,FDA dataset
141,FLUOCINOLONE ACETONIDE,8,FDA dataset
1154,FENOFIBRATE (MICRONIZED),8,FDA dataset
1881,LEVOFLOXACIN; DEXTROSE,8,FDA dataset
957,NIMBEX PRESERVATIVE FREE,8,FDA dataset
1668,NEOMYCIN SULFATE-POLYMYXIN B SULFATE-HYDROCORTISONE,8,FDA dataset
2140,LOFEXIDINE HYDROCHLORIDE,8,FDA dataset
2141,CHLOROTHIAZIDE-RESERPINE,8,FDA dataset
390,IOTHALAMATE SODIUM I-125,8,FDA dataset
1834,DESVENLAFAXINE SUCCINATE,8,FDA dataset
1831,ALISKIREN HEMIFUMARATE,8,FDA dataset
350,CHROMIC PHOSPHATE P-32,8,FDA dataset
123,TRANYLCYPROMINE SULFATE,8,FDA dataset
905,RALOXIFENE HYDROCHLORIDE,8,FDA dataset
2183,DELAFLOXACIN MEGLUMINE,8,FDA dataset
906,MANGAFODIPIR TRISODIUM,8,FDA dataset
2270,LEDIPASVIR; SOFOSBUVIR,8,FDA dataset
122,GUANETHIDINE MONOSULFATE,8,FDA dataset
1783,MAKENA PRESERVATIVE FREE,8,FDA dataset
1156,VINCRISTINE SULFATE PFS,8,FDA dataset
1076,ALFUZOSIN HYDROCHLORIDE,8,FDA dataset
2381,FLONASE ALLERGY RELIEF,8,FDA dataset
344,SELENOMETHIONINE SE-75,8,FDA dataset
2378,ISAVUCONAZONIUM SULFATE,8,FDA dataset
2371,SUCROFERRIC OXYHYDROXIDE,8,FDA dataset
1797,PROPOXYPHENE COMPOUND-65,8,FDA dataset
191,FLAVOXATE HYDROCHLORIDE,8,FDA dataset
912,METFORMIN HYDROCHLORIDE,8,FDA dataset
1101,CHORIOGONADOTROPIN ALFA,8,FDA dataset
2334,GALLIUM DOTATATE GA-68,8,FDA dataset
462,STADOL PRESERVATIVE FREE,8,FDA dataset
299,"FERROUS CITRATE, FE-59",8,FDA dataset
752,ZOFRAN PRESERVATIVE FREE,8,FDA dataset
907,BUTENAFINE HYDROCHLORIDE,8,FDA dataset
84,PURIFIED CORTROPHIN GEL,8,FDA dataset
681,FLUOROMETHOLONE ACETATE,8,FDA dataset
1522,FOSFOMYCIN TROMETHAMINE,8,FDA dataset
1531,IOBENGUANE SULFATE I-123,8,FDA dataset
670,GUANFACINE HYDROCHLORIDE,8,FDA dataset
808,FLUTICASONE PROPIONATE,8,FDA dataset
1341,CHLORAPREP ONE-STEP SEPP,8,FDA dataset
2248,POLATUZUMAB VEDOTIN-PIIQ,8,FDA dataset
845,FERRIC AMMONIUM CITRATE,8,FDA dataset
662,COLYTE WITH FLAVOR PACKS,8,FDA dataset
1403,FENTANYL HYDROCHLORIDE,8,FDA dataset
813,NEFAZODONE HYDROCHLORIDE,8,FDA dataset
1399,CITRIC ACID; UREA C-13,8,FDA dataset
1390,DARIFENACIN HYDROBROMIDE,8,FDA dataset
2280,SOFOSBUVIR; VELPATASVIR,8,FDA dataset
54,BENTYL PRESERVATIVE FREE,8,FDA dataset
1633,CEFOTIAM HYDROCHLORIDE,8,FDA dataset
652,FLUOXETINE HYDROCHLORIDE,8,FDA dataset
51,DIPHEMANIL METHYLSULFATE,8,FDA dataset
1588,CEFAZOLIN AND DEXTROSE,8,FDA dataset
2238,CALASPARGASE PEGOL-MKNL,8,FDA dataset
1593,FINGOLIMOD HYDROCHLORIDE,8,FDA dataset
2300,FISH OIL TRIGLYCERIDES,8,FDA dataset
1597,GADOFOSVESET TRISODIUM,8,FDA dataset
641,RUBIDIUM CHLORIDE RB-82,8,FDA dataset
620,ALFENTANIL HYDROCHLORIDE,8,FDA dataset
622,NAFTIFINE HYDROCHLORIDE,8,FDA dataset
1516,ARTEMETHER; LUMEFANTRINE,8,FDA dataset
1366,RIFAMPIN AND ISONIAZID,8,FDA dataset
1446,OMEGA-3ACID ETHYL ESTERS,8,FDA dataset
791,INDIUM IN-111 CHLORIDE,8,FDA dataset
1507,ADVIL CONGESTION RELIEF,8,FDA dataset
103,HEXAFLUORENIUM BROMIDE,8,FDA dataset
705,MEFLOQUINE HYDROCHLORIDE,8,FDA dataset
2267,AMIFAMPRIDINE PHOSPHATE,8,FDA dataset
744,PEPCID PRESERVATIVE FREE,8,FDA dataset
2077,POLOCAINE W/ LEVONORDEFRIN,7,FDA dataset
1200,ABACAVIR SULFATE; LAMIVUDINE,7,FDA dataset
437,RADIONUCLIDE-LABELED (125 I) FIBRINOGEN (HUMAN) SENSOR,7,FDA dataset
825,SODIUM FLUORIDE; TRICLOSAN,7,FDA dataset
1044,GREPAFLOXACIN HYDROCHLORIDE,7,FDA dataset
417,SODIUM POLYPHOSPHATE-TIN KIT,7,FDA dataset
70,QUELICIN PRESERVATIVE FREE,7,FDA dataset
1188,HYDROSERPINE PLUS (R-H-H),7,FDA dataset
29,SODIUM TETRADECYL SULFATE,7,FDA dataset
1025,VITRAVENE PRESERVATIVE FREE,7,FDA dataset
760,TERBINAFINE HYDROCHLORIDE,7,FDA dataset
950,INFASURF PRESERVATIVE FREE,7,FDA dataset
815,LOVENOX (PRESERVATIVE FREE),7,FDA dataset
1172,M-ZOLE 3 COMBINATION PACK,7,FDA dataset
1562,DALFOPRISTIN; QUINUPRISTIN,7,FDA dataset
937,ETOPOPHOS PRESERVATIVE FREE,7,FDA dataset
1590,KEFLIN IN PLASTIC CONTAINER,7,FDA dataset
925,ADVIL MIGRAINE LIQUI-GELS,7,FDA dataset
234,XYLOCAINE PRESERVATIVE FREE,7,FDA dataset
753,LOMEFLOXACIN HYDROCHLORIDE,7,FDA dataset
1789,LISDEXAMFETAMINE DIMESYLATE,7,FDA dataset
35,SULFADIAZINE; SULFAMERAZINE,7,FDA dataset
1791,"GRISEOFULVIN, ULTRAMICROSIZE",7,FDA dataset
1234,BACITRACIN ZINC-NEOMYCIN SULFATE-POLYMYXIN B SULFATE,7,FDA dataset
128,FLUPHENAZINE HYDROCHLORIDE,7,FDA dataset
833,HALOFANTRINE HYDROCHLORIDE,7,FDA dataset
226,IODOHIPPURATE SODIUM I-131,7,FDA dataset
233,DROPERIDOL; FENTANYL CITRATE,7,FDA dataset
746,SODIUM MONOFLUOROPHOSPHATE,7,FDA dataset
922,MYCELEX-7 COMBINATION PACK,7,FDA dataset
2336,FERRIC PYROPHOSPHATE CITRATE,7,FDA dataset
31,FERROUS SULFATE; FOLIC ACID,7,FDA dataset
449,TECHNETIUM TC-99M MEDRONATE,7,FDA dataset
761,PENTOSAN POLYSULFATE SODIUM,7,FDA dataset
1561,QUINUPRISTIN; DALFOPRISTIN,7,FDA dataset
701,CIPROFLOXACIN HYDROCHLORIDE,7,FDA dataset
1558,CEFIZOX IN PLASTIC CONTAINER,7,FDA dataset
1996,JUNIOR STRENGTH IBUPROFEN,7,FDA dataset
673,INDIUM IN-111 OXYQUINOLINE,7,FDA dataset
1967,OMONTYS PRESERVATIVE FREE,7,FDA dataset
1073,MOXIFLOXACIN HYDROCHLORIDE,7,FDA dataset
1118,FAMOTIDINE PRESERVATIVE FREE,7,FDA dataset
675,SUFENTA PRESERVATIVE FREE,7,FDA dataset
2365,EMPAGLIFLOZIN; LINAGLIPTIN,7,FDA dataset
349,DEXTROAMPHETAMINE SULFATE,7,FDA dataset
1109,NOVOLOG MIX 70/30 FLEXPEN,7,FDA dataset
794,EFLORNITHINE HYDROCHLORIDE,7,FDA dataset
1108,NOVOLOG MIX 70/30 PENFILL,7,FDA dataset
2367,ABACAVIR SULFATE;LAMIVUDINE,7,FDA dataset
2000,ADO-TRASTUZUMAB EMTANSINE,7,FDA dataset
8,HEXOCYCLIUM METHYLSULFATE,7,FDA dataset
184,TENSILON PRESERVATIVE FREE,7,FDA dataset
685,PROPAFENONE HYDROCHLORIDE,7,FDA dataset
2019,NEOSTIGMINE METHYLSULFATE,7,FDA dataset
1534,CEFMENOXIME HYDROCHLORIDE,7,FDA dataset
977,TECHNETIUM TC-99M DEPREOTIDE,7,FDA dataset
300,STERILE WATER FOR IRRIGATION,7,FDA dataset
1502,CEFOTAN IN PLASTIC CONTAINER,7,FDA dataset
1013,VALSTAR PRESERVATIVE FREE,7,FDA dataset
661,TRACRIUM PRESERVATIVE FREE,7,FDA dataset
278,SUBLIMAZE PRESERVATIVE FREE,7,FDA dataset
1550,OMEGA-3-ACID ETHYL ESTERS,7,FDA dataset
281,CYANOCOBALAMIN; CYANOCOBALAMIN CO-57; INTRINSIC FACTOR,7,FDA dataset
1546,FERRIC HEXACYANOFERRATE(II),7,FDA dataset
1011,TECHNETIUM TC-99M APCITIDE,7,FDA dataset
812,VENLAFAXINE HYDROCHLORIDE,7,FDA dataset
2049,"GRISEOFULVIN,ULTRAMICROSIZE",7,FDA dataset
965,BREATHTEK UBT FOR H-PYLORI,7,FDA dataset
7,RAUWOLFIA SERPENTINA ROOT,7,FDA dataset
666,SAFFLOWER OIL; SOYBEAN OIL,7,FDA dataset
1144,CIPROFLOXACIN IN DEXTROSE 5%,7,FDA dataset
