27458,PEONIFLORIN,20,RxNorm
4011,DEPAKOTE ER,20,FDA dataset
29645,DIATRIZOATE,20,RxNorm
5627,PREVACARE R,20,FDA dataset
4005,DAYPRO ALTA,20,FDA dataset
5644,AMLODIPINE BESYLATE; ATORVASTATIN CALCIUM,20,FDA dataset
19183,MYRISTOYL SARCOSINATE,20,RxNorm
5568,ANTITUSSIVE,20,FDA dataset
27555,BARLERIA PRIONITIS WHOLE EXTRACT,20,RxNorm
27413,ROBENACOXIB,20,RxNorm
39370,THUJA COMP.,20,Swissmedic
39224,OLANZAPIN-MEPHA 5 ORO,20,Swissmedic
29753,PHYTIC ACID,20,RxNorm
27366,WITCH HAZEL,20,RxNorm
3930,EMEDASTINE DIFUMARATE,20,FDA dataset
29776,PODOPHYLLIN,20,RxNorm
19267,WHITE CATFISH ALLERGENIC EXTRACT,20,RxNorm
27562,ETILEVODOPA,20,RxNorm
27348,NITROMERSOL,20,RxNorm
27343,ACETYL TETRAPEPTIDE-5,20,RxNorm
27341,VACCINIUM VITIS-IDAEA FRUIT OIL,20,RxNorm
17463,SPANTUSS HD,20,RxNorm
17686,URISEDAMINE,20,RxNorm
17541,REST SIMPLY,20,RxNorm
40791,LOSARTAN HCT AXAPHARM 100/25 MG,20,Swissmedic
27410,MELARSOMINE,20,RxNorm
5678,NEOMYCIN AND POLYMYXIN B SULFATE,20,FDA dataset
29699,LEVORPHANOL,20,RxNorm
27400,NONOXYNOL-2,20,RxNorm
5704,SOLIFENACIN SUCCINATE,20,FDA dataset
29704,LIDOFLAZINE,20,RxNorm
40817,LEVETIRACETAM MMPHARM 100 MG/ML,20,Swissmedic
29718,ISOETHARINE,20,RxNorm
3973,REPAGLINIDE,20,"FDA dataset, RxNorm"
29560,LIMONIA ACIDISSIMA BARK EXTRACT,20,RxNorm
5733,ACCRETROPIN,20,FDA dataset
39398,ARGENTIT D6,20,Swissmedic
5993,MICROGESTIN FE 1.5/30,20,FDA dataset
5995,NADOLOL AND BENDROFLUMETHIAZIDE,20,FDA dataset
29449,LACTARIUS RUBIDUS WHOLE EXTRACT,20,RxNorm
30206,TOLTERODINE,20,"RxNorm, FDA dataset"
30211,CHROMIC PHOSPHATE P32,20,RxNorm
17097,SWISS KRISS,20,RxNorm
26991,SINAPULTIDE,20,RxNorm
19007,CRATAEGUS MEXICANA WHOLE EXTRACT,20,RxNorm
6252,HYALURONIDASE RECOMBINANT HUMAN,20,FDA dataset
5444,FAZACLO ODT,20,FDA dataset
30239,SHAGBARK HICKORY POLLEN EXTRACT,20,RxNorm
3640,ZOFRAN AND DEXTROSE IN PLASTIC CONTAINER,20,FDA dataset
30251,NATTOKINASE,20,RxNorm
6282,VITAMIN A SOLUBILIZED,20,FDA dataset
17803,REVITADERM WOUND CARE,20,RxNorm
3633,CYSTEAMINE BITARTRATE,20,FDA dataset
30208,PEGINTERFERON ALFA-2A,20,"RxNorm, FDA dataset"
27003,AMANITA PANTHERINA WHOLE EXTRACT,20,RxNorm
19536,CANADA GOLDENROD POLLEN EXTRACT,20,RxNorm
39483,CARBO BETULAE D8/CRATAEGUS D2 AA,20,Swissmedic
41027,FYCOMPA 8MG,20,Swissmedic
40679,PRICK-TEST TRITICI SATIVI FARINA,20,Swissmedic
30174,COLFOSCERIL,20,RxNorm
6231,TIGECYCLINE,20,"FDA dataset, RxNorm"
27023,CONSOLIDA REGALIS FLOWER EXTRACT,20,RxNorm
29367,SIBERIAN GINSENG ROOT,20,RxNorm
30195,RABEPRAZOLE,20,RxNorm
30196,BECAPLERMIN,20,"RxNorm, FDA dataset"
17794,TEVETEN HCT,20,"RxNorm, FDA dataset"
30198,IBANDRONATE,20,RxNorm
19554,DIMETHOXY DI-P-CRESOL,20,RxNorm
30200,ZIPRASIDONE,20,RxNorm
30201,ALEMTUZUMAB,20,"RxNorm, FDA dataset"
5438,CEFEPIME AND DEXTROSE IN DUPLEX CONTAINER,20,FDA dataset
17057,TOPICYCLINE,20,"RxNorm, FDA dataset"
6300,AKPENTOLATE,20,FDA dataset
26941,CLOFARABINE,20,"RxNorm, FDA dataset"
40629,PRICK-TEST APII RADIX,20,Swissmedic
18974,PREMESIS RX,20,RxNorm
19624,STEVIA REBAUDIANA WHOLE EXTRACT,20,RxNorm
3585,DITROPAN XL,20,FDA dataset
30288,TEICOPLANIN,20,RxNorm
27749,ADANSONIA DIGITATA SEED EXTRACT,20,RxNorm
30291,TILUDRONATE,20,RxNorm
26909,TRAMAZOLINE,20,RxNorm
26905,ATOMOXETINE,20,RxNorm
17009,MINOXIGAINE,20,RxNorm
6346,SULFACEL-15,20,FDA dataset
26898,TIROPRAMIDE,20,RxNorm
6352,NEOPASALATE,20,FDA dataset
26897,TIOCONAZOLE,20,"RxNorm, FDA dataset"
30275,SENNOSIDE B,20,RxNorm
17036,VANACOF APE,20,RxNorm
38803,CEFTRIAXON-STULLN 1 G,20,Swissmedic
41074,PEMZEK PLUS 8/12.5 MG,20,Swissmedic
40659,PRICK-TEST CLADOSPORIUM HERBARUM,20,Swissmedic
4168,AVELOX IN SODIUM CHLORIDE 0.8% IN PLASTIC CONTAINER,20,FDA dataset
29339,PEGINTERFERON ALFA-2B,20,"RxNorm, FDA dataset"
26953,AMISULPRIDE,20,"RxNorm, FDA dataset"
30268,PROPIVERINE,20,RxNorm
30271,RILMENIDINE,20,RxNorm
26948,ALGLUCERASE,20,RxNorm
26947,ALENDRONATE,20,RxNorm
29335,VALERIAN ROOT EXTRACT,20,RxNorm
38807,OLANZAPIN-TEVA 7.5 MG,20,Swissmedic
19607,3-PHYTASE B (ASPERGILLUS NIGER),20,RxNorm
19538,AMERICAN BASSWOOD POLLEN EXTRACT,20,RxNorm
19015,BALD-FACED HORNET VENOM PROTEIN,20,RxNorm
40964,LIVAZO 1 MG,20,Swissmedic
30010,MEPIVACAINE,20,RxNorm
6086,NORETHINDRONE; ETHINYL ESTRADIOL,20,FDA dataset
27654,ARTEMISIA PALLENS WHOLE EXTRACT,20,RxNorm
30024,AMERICAN GINSENG ROOT,20,RxNorm
40966,LIVAZO 4 MG,20,Swissmedic
39450,OLANZAPIN SPIRIG HC 5,20,Swissmedic
19462,AMINOPYRINE,20,RxNorm
19049,DIISOSTEARYL FUMARATE,20,RxNorm
30060,PRENYLAMINE,20,RxNorm
19048,AQUILARIA SINENSIS WOOD EXTRACT,20,RxNorm
27658,OPOPANAX CHIRONIUM WHOLE EXTRACT,20,RxNorm
38998,NOVOCART 3D,20,Swissmedic
27690,PANAX NOTOGINSENG WHOLE EXTRACT,20,RxNorm
19059,ERYTHRINA VARIEGATA BARK EXTRACT,20,RxNorm
6002,FENTANYL-37,20,FDA dataset
6004,FENTANYL-87,20,FDA dataset
27168,CARBUTAMIDE,20,RxNorm
19408,COCOAMPHODIPROPIONATE,20,RxNorm
19409,VERSETAMIDE,20,RxNorm
40952,DOCETAXEL SANDOZ ECO 160MG/16ML,20,Swissmedic
19414,LAURYL SULFOSUCCINATE,20,RxNorm
5487,INDO-LEMMON,20,FDA dataset
29965,LOFEPRAMINE,20,RxNorm
27155,DIPENTAERYTHRITYL HEXA C5-10 ACID ESTERS,20,RxNorm
27639,TRIDECYL TRIMELLITATE,20,RxNorm
27144,FLORBETAPIR,20,RxNorm
27142,"SARDINE, UNSPECIFIED PREPARATION",20,RxNorm
17282,MINTOX PLUS,20,RxNorm
29439,.DELTA.-DODECALACTONE,20,RxNorm
19472,VEMURAFENIB,20,"RxNorm, FDA dataset"
5471,COLISTIMETHATE SODIUM,20,FDA dataset
29422,VERBENA OFFICINALIS LEAF EXTRACT,20,RxNorm
19508,RELASIN-HCX,20,RxNorm
30118,MAGNOLIA SPRENGERI WHOLE EXTRACT,20,RxNorm
17154,MYKIDZ IRON,20,RxNorm
27043,TOXICODENDRON DIVERSILOBUM WHOLE EXTRACT,20,RxNorm
30150,DIGITALIS PREPARATION,20,RxNorm
6215,EMPRACET W/ CODEINE PHOSPHATE #3,20,FDA dataset
19526,RASBURICASE,20,"RxNorm, FDA dataset"
41019,MEROPENEM FRESENIUS I.V. 500 MG,20,Swissmedic
17131,UTA CAPSULE,20,RxNorm
6216,EMPRACET W/ CODEINE PHOSPHATE #4,20,FDA dataset
41025,FYCOMPA 4MG,20,Swissmedic
41026,FYCOMPA 6MG,20,Swissmedic
30167,POLYVALENT CROTALIDAE ANTIVENIN,20,RxNorm
30114,ACHILLEA PTARMICA WHOLE EXTRACT,20,RxNorm
39470,APIS D3/BELLADONNA D3,20,Swissmedic
29382,DEBRISOQUIN,20,RxNorm
29410,STEARETH-25,20,RxNorm
6150,COMPOUND 65,20,FDA dataset
29419,AQUAPORIN-4,20,RxNorm
17200,TRIPLE X PEDICULICIDE,20,RxNorm
17763,NAPHA FORTE,20,RxNorm
30083,GERANIAL PROPYLENE GLYCOL ACETAL,20,RxNorm
27075,MELALEUCA CAJUPUTI WHOLE EXTRACT,20,RxNorm
19032,TESAMORELIN,20,RxNorm
17174,LANTISEPTIC,20,RxNorm
30091,BENZYLAMINE,20,RxNorm
19492,ACETIC ACID,20,"RxNorm, FDA dataset"
39462,CINIS CAPSELLAE COMP.,20,Swissmedic
29400,ANETHUM GRAVEOLENS WHOLE EXTRACT,20,RxNorm
29392,MARANTA ARUNDINACEA ROOT EXTRACT,20,RxNorm
6179,PROSTAPHLIN,20,FDA dataset
20071,COLOCASIA ESCULENTA ROOT EXTRACT,20,RxNorm
30760,METHYL BLUE,20,RxNorm
26340,SPHAERANTHUS INDICUS FLOWERING TOP EXTRACT,20,RxNorm
4554,ILOPERIDONE,20,"FDA dataset, RxNorm"
25921,CAUSTICUM PREPARATION,20,RxNorm
7622,STIRIPENTOL,20,"FDA dataset, RxNorm"
31321,FLUNARIZINE,20,RxNorm
40261,CEFUROXIM FRESENIUS I.V. 1500 MG,20,Swissmedic
4568,ACETAMINOPHEN; CODEINE PHOSPHATE,20,FDA dataset
31269,MUMPS VIRUS,20,RxNorm
20460,OCTYLDODECYL STEARATE,20,RxNorm
39920,SOLARAZE 3%,20,Swissmedic
31340,FORMIC ACID,20,RxNorm
7650,VESICARE LS,20,FDA dataset
28679,CRASSOSTREA GIGAS SHELL EXTRACT,20,RxNorm
4952,MYCOPHENOLATE MOFETIL,20,"FDA dataset, RxNorm"
7607,FIRVANQ KIT,20,FDA dataset
25944,DEFIBROTIDE,20,RxNorm
25945,BARIUM OXALOSUCCINATE,20,RxNorm
18577,SELSUN BLUE,20,RxNorm
2628,AMINO ACIDS; DEXTROSE,20,FDA dataset
28258,ALNUS VIRIDIS SUBSP. CRISPA LEAF EXTRACT,20,RxNorm
41841,METOFOL 5MG,20,Swissmedic
25957,SPONGIA OFFICINALIS PREPARATION,20,RxNorm
41824,MEMANTIN SANDOZ 15 MG,20,Swissmedic
7560,APALUTAMIDE,20,"FDA dataset, RxNorm"
7552,LAROTRECTINIB SULFATE,20,FDA dataset
18548,SALINOCAINE,20,RxNorm
20468,ETHYL ETHER,20,RxNorm
31348,GALANTAMINE,20,RxNorm
25849,AGATHOSMA BETULINA LEAF EXTRACT,20,RxNorm
15947,VANOXIDE-HC,20,RxNorm
28628,SPIGELIA MARILANDICA PREPARATION,20,RxNorm
7737,AMLODIPINE BESYLATE; PERINDOPRIL ARGININE,20,FDA dataset
31386,NIACINAMIDE,20,RxNorm
28636,TRIFOLIUM ARVENSE WHOLE EXTRACT,20,RxNorm
31385,NICLOSAMIDE,20,"RxNorm, FDA dataset"
31384,NICERGOLINE,20,RxNorm
41884,LECAPON-MEPHA 125 MG / 31.25 MG / 200 MG,20,Swissmedic
25837,MACHILUS THUNBERGII BARK EXTRACT,20,RxNorm
4605,PFIZERPEN G,20,FDA dataset
28642,GLYCERETH-2,20,RxNorm
15976,MASOPHEN PM,20,RxNorm
37747,AXURA 15 MG,20,Swissmedic
41870,ATROPIN SULFAT LABATEC 1 MG/5 ML,20,Swissmedic
28288,TRILINOLEIN,20,RxNorm
7694,GILTERITINIB FUMARATE,20,FDA dataset
31372,NAPHAZOLINE,20,RxNorm
31368,GLUTATHIONE,20,RxNorm
31364,GLUCOSAMINE,20,RxNorm
25865,EPHEDRA DISTACHYA FLOWERING TWIG EXTRACT,20,RxNorm
7677,PLECANATIDE,20,"FDA dataset, RxNorm"
37784,ELLEACNELLE,20,Swissmedic
2580,PROCALAMINE,20,FDA dataset
7667,"HELIUM, USP",20,FDA dataset
7662,MIDOSTAURIN,20,"FDA dataset, RxNorm"
7549,COCAINE HYDROCHLORIDE,20,FDA dataset
28255,TAFENOQUINE,20,RxNorm
20515,LOMATIUM DISSECTUM ROOT EXTRACT,20,RxNorm
2725,"HEPARIN SODIUM 2,000 UNITS IN DEXTROSE 5% IN PLASTIC CONTAINER",20,FDA dataset
16201,TUSSADUR-HD,20,RxNorm
18177,SAL-TROPINE,20,RxNorm
7337,LAMIVUDINE/NEVIRAPINE/ZIDOVUDINE TABLETS,20,FDA dataset
5035,IXEMPRA KIT,20,FDA dataset
20341,VALBENAZINE,20,RxNorm
28723,DAEMONOROPS DRACO WHOLE EXTRACT,20,RxNorm
5026,FLONASE SENSIMIST ALLERGY RELIEF,20,FDA dataset
31195,PASSIFLORA EDULIS FRUIT EXTRACT,20,RxNorm
16177,VAPORX BALM,20,RxNorm
16202,TUSSAFED-HC,20,RxNorm
28791,CALCIUM HYPOPHOSPHITE,20,RxNorm
31163,ROSMARINATE,20,RxNorm
16218,TEARS AGAIN,20,RxNorm
18167,RI-MAG PLUS,20,RxNorm
4480,SEROQUEL XR,20,FDA dataset
2767,MISOPROSTOL,20,"FDA dataset, RxNorm"
26070,VIVA-DROPS LUBRICATING EYE DROPS,20,RxNorm
20322,WITHANIA SOMNIFERA WHOLE EXTRACT,20,RxNorm
2770,DIMETANE-DX,20,FDA dataset
28796,ADANSONIA DIGITATA FRUIT EXTRACT,20,RxNorm
31142,TRILACICLIB,20,RxNorm
16233,LAZER CREME,20,RxNorm
7279,ACYCLOVIR IN SODIUM CHLORIDE 0.9% PRESERVATIVE FREE,20,FDA dataset
20307,UNCARIA TOMENTOSA WHOLE EXTRACT,20,RxNorm
28206,AFLIBERCEPT,20,"RxNorm, FDA dataset"
37993,CYPRELLE 35,20,Swissmedic
7383,METHYLIN ER,20,FDA dataset
20359,SILANETRIOL,20,RxNorm
28236,CEFTAROLINE,20,RxNorm
25975,INDACATEROL,20,RxNorm
25978,TOLU BALSAM,20,RxNorm
20407,BAPTISIA AUSTRALIS ROOT EXTRACT,20,RxNorm
28734,2-DIETHYLAMINOETHANOL,20,RxNorm
28736,PHYSALIS ALKEKENGI FRUIT EXTRACT,20,RxNorm
31258,POLIDRONIUM,20,RxNorm
25986,MELISSA OFFICINALIS LEAF EXTRACT,20,RxNorm
20397,LOUREIRIN B,20,RxNorm
28243,PHYTOLACCA OCTANDRA LEAF EXTRACT,20,RxNorm
18590,STEREXIDINE,20,RxNorm
25992,ACTINIDIA CHINENSIS SEED EXTRACT,20,RxNorm
18593,STERIL-EYES,20,RxNorm
16123,ULTRA TEARS,20,RxNorm
26038,TAMARIND SEED EXTRACT,20,RxNorm
26007,MORINDA CITRIFOLIA LEAF EXTRACT,20,RxNorm
26009,ALTHAEA OFFICINALIS LEAF EXTRACT,20,RxNorm
4526,AMPICILLIN/AMPICILLIN TRIHYDRATE,20,FDA dataset
4524,PENICILLIN G PROCAINE,20,FDA dataset
28747,DIETHYLENE GLYCOL DIETHYL ETHER,20,RxNorm
7486,CABOZANTINIB S-MALATE,20,FDA dataset
37923,ELOXATINE 50 MG/10 ML,20,Swissmedic
18601,SUDATUSS SF,20,RxNorm
18195,SEBOBALANCE,20,RxNorm
16155,LAX PREPARE,20,RxNorm
28230,CETYL DIMETHICONE 150,20,RxNorm
31211,INFLUENZA A VIRUS (H1N1) ANTIGEN,20,RxNorm
2550,OMNIPAQUE 9,20,FDA dataset
31398,STEARETH-22,20,RxNorm
4472,CLEVIDIPINE,20,"FDA dataset, RxNorm"
8017,MEPERIDINE AND ATROPINE SULFATE,20,FDA dataset
15783,PONTOCAINE OPHTHALMIC,20,RxNorm
37576,RHINALLERGY,20,Swissmedic
28417,ARTEMISININ,20,RxNorm
15767,PEDI-CORT V,20,RxNorm
25607,POLYPODIUM LEUCOTOMOS,20,RxNorm
20660,TETRADECENE,20,RxNorm
7916,TUZISTRA XR,20,FDA dataset
15751,MAALOX QUICK DISSOLVE,20,RxNorm
18449,RI-MOX PLUS,20,RxNorm
20672,ACETYL HEXAPEPTIDE-49,20,RxNorm
31617,DATURA STRAMONIUM WHOLE EXTRACT,20,RxNorm
28420,IMPACARZINE,20,RxNorm
31627,ABRONIA FRANGRANS FLOWER EXTRACT,20,RxNorm
28407,CALOTROPIS PROCERA WHOLE EXTRACT,20,RxNorm
42002,COOP VITALITY GRIPPE & ERKÄLTUNG,20,Swissmedic
25639,BEPOTASTINE,20,RxNorm
25641,AGKISTRODON PISCIVORUS ANTIVENIN,20,RxNorm
28538,STEARETH-10,20,RxNorm
40019,ALUTARD SQ CANIS FAMILIARIS KOMBIPACKUNG,20,Swissmedic
37610,TREUPEL DOLO FORTE IBUPROFEN 400,20,Swissmedic
25645,SOUTHERN RAGWEED POLLEN EXTRACT,20,RxNorm
15806,LURLINE PMS,20,RxNorm
31540,ERUCA VESICARIA SUBSP. SATIVA LEAF EXTRACT,20,RxNorm
28552,ISONONYL ISONONANOATE,20,RxNorm
15814,LUVENA FEMININE WIPES,20,RxNorm
20615,ISOCONAZOLE,20,RxNorm
31631,ACETYL TETRAPEPTIDE-3,20,RxNorm
28516,TECOVIRIMAT,20,"RxNorm, FDA dataset"
28515,LOESELIA MEXICANA WHOLE EXTRACT,20,RxNorm
28447,AMINOPTERIN,20,RxNorm
4785,L-GLUTAMINE,20,FDA dataset
18425,SURFAK STOOL SOFTENER,20,RxNorm
8090,THEOBID JR.,20,FDA dataset
4793,GONAL-F RFF REDI-JECT,20,FDA dataset
28442,HYDROGENATED DIDECENE,20,RxNorm
28494,TEDUGLUTIDE,20,RxNorm
8079,PROMETHAZINE VC PLAIN,20,FDA dataset
20707,ALPHA-D-GLUCOPYRANOSE,20,RxNorm
28439,PPG-12/SMDI COPOLYMER,20,RxNorm
4738,AMIKIN IN SODIUM CHLORIDE 0.9% IN PLASTIC CONTAINER,20,FDA dataset
18435,THERA TEARS,20,RxNorm
20702,MENTHA SUAVEOLENS WHOLE EXTRACT,20,RxNorm
31645,"EQUOL, (-)-",20,RxNorm
15710,NATURAL ACNE SOLUTIONS DAILY MOISTURIZING,20,RxNorm
37537,NORADRENALIN SINTETICA 1 MG/1 ML,20,Swissmedic
2364,NORDETTE-21,20,FDA dataset
20697,PRUNUS CERASIFERA WHOLE EXTRACT,20,RxNorm
18438,THERA-GESIC,20,RxNorm
37538,NORADRENALIN SINTETICA 4 MG/4 ML,20,Swissmedic
25553,SALINOMYCIN,20,RxNorm
25555,CARNUBA WAX,20,RxNorm
28428,SEMULOPARIN,20,RxNorm
28511,LINOLEAMIDOPROPYL DIMETHYLAMINE,20,RxNorm
4730,GENTAMICIN SULFATE; PREDNISOLONE ACETATE,20,FDA dataset
31653,INFLUENZA A VIRUS (H5N1) ANTIGEN,20,RxNorm
4680,CHLORAMPHENICOL SODIUM SUCCINATE,20,FDA dataset
31400,CORN OIL PEG-6 ESTERS,20,RxNorm
28600,JUSTICIA ADHATODA FLOWER EXTRACT,20,RxNorm
28300,EUTREMA JAPONICUM WHOLE EXTRACT,20,RxNorm
4626,SITAGLIPTIN PHOSPHATE,20,FDA dataset
39961,ALLERGOVIT BETULA/ALNUS/CORYLUS STÄRKE B,20,Swissmedic
20546,REMAIN GOLD,20,RxNorm
4644,BACITRACIN; POLYMYXIN B SULFATE,20,FDA dataset
4868,PRISMASOL B22GK 4/0 IN PLASTIC CONTAINER,20,FDA dataset
40174,PAMIDRONATE LABATEC 30 MG/10 ML ,20,Swissmedic
28598,TERMINALIA CATAPPA LEAF EXTRACT,20,RxNorm
15906,KAODENE NN SUSPENSION,20,RxNorm
4867,PRISMASOL B22GK 2/0 IN PLASTIC CONTAINER,20,FDA dataset
7825,DOLUTEGRAVIR SODIUM; LAMIVUDINE,20,FDA dataset
15902,KAO-PULGITE,20,RxNorm
31414,SITAGLIPTIN,20,RxNorm
28602,IMPERIALINE,20,RxNorm
7808,GALLIUM DOTATOC GA-68,20,FDA dataset
7807,GALLIUM DOTATOC GA 68,20,FDA dataset
28298,ANGELICA SEED EXTRACT,20,RxNorm
28296,KAEMPFERIA GALANGA WHOLE EXTRACT,20,RxNorm
28604,CHRYSAROBIN,20,RxNorm
7799,TAFENOQUINE SUCCINATE,20,FDA dataset
25796,RALTITREXED,20,RxNorm
31410,MILNACIPRAN,20,RxNorm
2533,M.V.I.-12 LYOPHILIZED,20,FDA dataset
28607,BLACK TRUFFLE EXTRACT,20,RxNorm
20528,ARTEMISIA VULGARIS ROOT EXTRACT,20,RxNorm
15927,VANAHIST PD,20,RxNorm
25808,CULTIVATED BARLEY POLLEN EXTRACT,20,RxNorm
7786,E-Z-CAT DRY,20,FDA dataset
37707,CARMOL KRÄUTERBONBONS,20,Swissmedic
2492,BECONASE AQ,20,FDA dataset
37682,ISCADOR QU C. HG 1 MG,20,Swissmedic
25765,LOMIFYLLINE,20,RxNorm
40176,PAMIDRONATE LABATEC 90 MG/10 ML ,20,Swissmedic
2452,CLOBETASOL PROPIONATE,20,FDA dataset
2453,SYNOVALYTE IN PLASTIC CONTAINER,20,FDA dataset
2454,SODIUM CHLORIDE 23.4% IN PLASTIC CONTAINER,20,FDA dataset
28386,OPUNTIA FICUS-INDICA FRUIT JUICE,20,RxNorm
28455,PASIREOTIDE,20,RxNorm
39998,SMOFKABIVEN,20,Swissmedic
31526,CIMICIFUGA SIMPLEX ROOT EXTRACT,20,RxNorm
28375,DALOTUZUMAB,20,RxNorm
4673,ZEGERID OTC,20,FDA dataset
31499,ACETYL TETRAPEPTIDE-9,20,RxNorm
40175,PAMIDRONATE LABATEC 60 MG/10 ML ,20,Swissmedic
25713,ALOE VERA PREPARATION,20,RxNorm
25764,TIOCLOMAROL,20,RxNorm
28366,MAURITIA FLEXUOSA WHOLE EXTRACT,20,RxNorm
41964,PECTOREX BRONCHIALPASTILLEN MINT,20,Swissmedic
7848,BREMELANOTIDE ACETATE,20,FDA dataset
39996,PHARMALGEN INSEKTENGIFTEXTRAKT APIS MELLIFERA 100ΜG,20,Swissmedic
2477,MONOCTANOIN,20,FDA dataset
41963,LEVONORGESTREL SANDOZ,20,Swissmedic
39983,CARBO ANIMALIS / GRAPHITES COMP.,20,Swissmedic
28572,PENTYLAMINE,20,RxNorm
37678,ISCADOR QU C. CU 1 MG,20,Swissmedic
2484,NORFLOXACIN,20,"FDA dataset, RxNorm"
4653,DOXY-LEMMON,20,FDA dataset
31434,PINUS MASSONIANA POLLEN EXTRACT,20,RxNorm
40309,CO-VALSARTAN SPIRIG HC 160/25 MG,20,Swissmedic
25982,ALPINIA OFFICINARUM LEAF EXTRACT,20,RxNorm
28202,MICROASCUS BREVICAULIS ALLERGENIC EXTRACT,20,RxNorm
28077,SACITUZUMAB,20,RxNorm
3054,TACRINE HYDROCHLORIDE,20,FDA dataset
18087,RHINACON DH,20,RxNorm
26204,NOXYTHIOLIN,20,RxNorm
30903,MIZOLASTINE,20,RxNorm
2894,TRAVASOL 2.75% IN DEXTROSE 10% IN PLASTIC CONTAINER,20,FDA dataset
30909,EXAMETAZIME,20,RxNorm
29023,PIRIDOCAINE,20,RxNorm
20124,APRICOT KERNAL OIL PEG-6 ESTERS,20,RxNorm
16307,VENENO DE ABEJA ACEITE DE VIBORA,20,RxNorm
28153,FLUVOXAMINE,20,RxNorm
31000,BUTYL ETHER,20,RxNorm
40327,LETROZOL-MEPHA 2.5 MG,20,Swissmedic
29024,SPHINGANINE,20,RxNorm
20263,CALCIUM PYROPHOSPHATE,20,RxNorm
41544,VALSARTAN HCT AXAPHARM 160/25 MG,20,Swissmedic
30975,ENGLISH PLANTAIN POLLEN EXTRACT,20,RxNorm
26219,OROTIC ACID,20,RxNorm
31074,ROPIVACAINE,20,RxNorm
28136,HALOBETASOL,20,RxNorm
5158,CEFOTETAN AND DEXTROSE IN DUPLEX CONTAINER,20,FDA dataset
20116,LIPPIA CITRODORA FLOWER EXTRACT,20,RxNorm
41502,SIDROGA SCHLAF- UND NERVENTEE N,20,Swissmedic
28075,ANGELICA BISERRATA WHOLE EXTRACT,20,RxNorm
41552,LATANOPROST SPIRIG HC,20,Swissmedic
26140,SULFAMOXOLE,20,RxNorm
18689,TRI VENT HC,20,RxNorm
18687,TRI BIOZENE,20,RxNorm
39750,ARGENTUM/URTICA COMP.,20,Swissmedic
16319,TRACE METAL,20,RxNorm
40365,CO-CANDESARTAN SANDOZ 16/12.5 MG,20,Swissmedic
20132,ADENOPHORA STRICTA ROOT EXTRACT,20,RxNorm
20137,AMMONIUM ACRYLOYLDIMETHYLTAURATE,20,RxNorm
38187,ARKOCAPS MILLEPERTUIS,20,Swissmedic
26181,NIKETHAMIDE,20,RxNorm
4427,CLINDAMYCIN PHOSPHATE,20,FDA dataset
3032,FLUDARABINE PHOSPHATE,20,FDA dataset
28901,CYTISUS SCOPARIUS WHOLE EXTRACT,20,RxNorm
38164,PHYSIONEAL 40 CLEAR-FLEX 3.86 %,20,Swissmedic
29022,POLY(DL-LACTIC-CO-GLYCOLIC ACID) (75:25; 140000 MW),20,RxNorm
2899,TRAVASOL 4.25% IN DEXTROSE 10% IN PLASTIC CONTAINER,20,FDA dataset
26164,TERBUTALINE,20,RxNorm
38254,CITALOPRAM-MEPHA 40 DISPERSIBLE,20,Swissmedic
28133,FLUVASTATIN,20,RxNorm
30914,HYALURONATE,20,RxNorm
20174,DIETHYLAMINOETHYL PEG-5 COCOATE,20,RxNorm
28088,ISOPROPYL ISOBUTYRATE,20,RxNorm
26160,TANNIC ACID,20,RxNorm
18053,SUNDROPS 77,20,RxNorm
28906,STEARETH-23,20,RxNorm
2896,TRAVASOL 2.75% IN DEXTROSE 20% IN PLASTIC CONTAINER,20,FDA dataset
2944,MANNITOL 5% IN PLASTIC CONTAINER,20,FDA dataset
16352,MICRO-GUARD,20,RxNorm
30943,POLICOSANOL,20,RxNorm
7124,NORGESTIMATE; ETHINYL ESTRADIOL,20,FDA dataset
16404,UNI TUSS HC,20,RxNorm
41660,NUROFEN FORTE LIQUID CAPS 400 MG,20,Swissmedic
2838,CLARITIN HIVES RELIEF,20,FDA dataset
26123,THUJA OCCIDENTALIS ROOT EXTRACT,20,RxNorm
28182,CETEARETH 8,20,RxNorm
26118,FRAXINUS EXCELSIOR LEAF EXTRACT,20,RxNorm
38306,BYETTA 5 UG,20,Swissmedic
20179,MITRACARPUS HIRTUS WHOLE EXTRACT,20,RxNorm
28103,RACEMENTHOL,20,RxNorm
28108,HYDROXYETHYL CELLULOSE (5500 MPA.S AT 2%),20,RxNorm
5183,TROVAN/ZITHROMAX COMPLIANCE PAK,20,FDA dataset
16480,TEGRIN PLUS,20,RxNorm
40364,CO-CANDESARTAN SANDOZ 8/12.5 MG,20,Swissmedic
20183,PARA-CRESOL,20,RxNorm
5072,EFAVIRENZ; LAMIVUDINE; TENOFOVIR DISOPROXIL FUMARATE,20,FDA dataset
20096,NEW ZEALAND GREEN MUSSEL EXTRACT,20,RxNorm
16477,TUSSI-12D S,20,RxNorm
30952,LENOGRASTIM,20,RxNorm
30885,OCTYLDODECYL XYLOSIDE,20,RxNorm
26315,PANDANUS TECTORIUS ROOT EXTRACT,20,RxNorm
28962,BITTER FENNEL EXTRACT,20,RxNorm
31095,SIBUTRAMINE,20,RxNorm
18712,REPLESTA NX,20,RxNorm
31086,SCARLET RED,20,RxNorm
28802,CITRONELLAL,20,RxNorm
